Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.427398	uin-surakarta	0	182	FullDelay	0.0613981	61398.1	1	3
0.429398	uin-surakarta	0	183	LastDelay	0.0613981	61398.1	1	3
0.429398	uin-surakarta	0	183	FullDelay	0.0613981	61398.1	1	3
0.431398	uin-surakarta	0	184	LastDelay	0.0613981	61398.1	1	3
0.431398	uin-surakarta	0	184	FullDelay	0.0613981	61398.1	1	3
0.433398	uin-surakarta	0	185	LastDelay	0.0613981	61398.1	1	3
0.433398	uin-surakarta	0	185	FullDelay	0.0613981	61398.1	1	3
0.435398	uin-surakarta	0	186	LastDelay	0.0613981	61398.1	1	3
0.435398	uin-surakarta	0	186	FullDelay	0.0613981	61398.1	1	3
0.437398	uin-surakarta	0	187	LastDelay	0.0613981	61398.1	1	3
0.437398	uin-surakarta	0	187	FullDelay	0.0613981	61398.1	1	3
0.439398	uin-surakarta	0	188	LastDelay	0.0613981	61398.1	1	3
0.439398	uin-surakarta	0	188	FullDelay	0.0613981	61398.1	1	3
0.441398	uin-surakarta	0	189	LastDelay	0.0613981	61398.1	1	3
0.441398	uin-surakarta	0	189	FullDelay	0.0613981	61398.1	1	3
0.443398	uin-surakarta	0	190	LastDelay	0.0613981	61398.1	1	3
0.443398	uin-surakarta	0	190	FullDelay	0.0613981	61398.1	1	3
0.445398	uin-surakarta	0	191	LastDelay	0.0613981	61398.1	1	3
0.445398	uin-surakarta	0	191	FullDelay	0.0613981	61398.1	1	3
0.447398	uin-surakarta	0	192	LastDelay	0.0613981	61398.1	1	3
0.447398	uin-surakarta	0	192	FullDelay	0.0613981	61398.1	1	3
0.449398	uin-surakarta	0	193	LastDelay	0.0613981	61398.1	1	3
0.449398	uin-surakarta	0	193	FullDelay	0.0613981	61398.1	1	3
0.451398	uin-surakarta	0	194	LastDelay	0.0613981	61398.1	1	3
0.451398	uin-surakarta	0	194	FullDelay	0.0613981	61398.1	1	3
0.453398	uin-surakarta	0	195	LastDelay	0.0613981	61398.1	1	3
0.453398	uin-surakarta	0	195	FullDelay	0.0613981	61398.1	1	3
0.455398	uin-surakarta	0	196	LastDelay	0.0613981	61398.1	1	3
0.455398	uin-surakarta	0	196	FullDelay	0.0613981	61398.1	1	3
0.457398	uin-surakarta	0	197	LastDelay	0.0613981	61398.1	1	3
0.457398	uin-surakarta	0	197	FullDelay	0.0613981	61398.1	1	3
0.459398	uin-surakarta	0	198	LastDelay	0.0613981	61398.1	1	3
0.459398	uin-surakarta	0	198	FullDelay	0.0613981	61398.1	1	3
0.461398	uin-surakarta	0	199	LastDelay	0.0613981	61398.1	1	3
0.461398	uin-surakarta	0	199	FullDelay	0.0613981	61398.1	1	3
0.463398	uin-surakarta	0	200	LastDelay	0.0613981	61398.1	1	3
0.463398	uin-surakarta	0	200	FullDelay	0.0613981	61398.1	1	3
0.465398	uin-surakarta	0	201	LastDelay	0.0613981	61398.1	1	3
0.465398	uin-surakarta	0	201	FullDelay	0.0613981	61398.1	1	3
0.467398	uin-surakarta	0	202	LastDelay	0.0613981	61398.1	1	3
0.467398	uin-surakarta	0	202	FullDelay	0.0613981	61398.1	1	3
0.469398	uin-surakarta	0	203	LastDelay	0.0613981	61398.1	1	3
0.469398	uin-surakarta	0	203	FullDelay	0.0613981	61398.1	1	3
0.471398	uin-surakarta	0	204	LastDelay	0.0613981	61398.1	1	3
0.471398	uin-surakarta	0	204	FullDelay	0.0613981	61398.1	1	3
0.473398	uin-surakarta	0	205	LastDelay	0.0613981	61398.1	1	3
0.473398	uin-surakarta	0	205	FullDelay	0.0613981	61398.1	1	3
0.475398	uin-surakarta	0	206	LastDelay	0.0613981	61398.1	1	3
0.475398	uin-surakarta	0	206	FullDelay	0.0613981	61398.1	1	3
0.477398	uin-surakarta	0	207	LastDelay	0.0613981	61398.1	1	3
0.477398	uin-surakarta	0	207	FullDelay	0.0613981	61398.1	1	3
0.479398	uin-surakarta	0	208	LastDelay	0.0613981	61398.1	1	3
0.479398	uin-surakarta	0	208	FullDelay	0.0613981	61398.1	1	3
0.481398	uin-surakarta	0	209	LastDelay	0.0613981	61398.1	1	3
0.481398	uin-surakarta	0	209	FullDelay	0.0613981	61398.1	1	3
0.483398	uin-surakarta	0	210	LastDelay	0.0613981	61398.1	1	3
0.483398	uin-surakarta	0	210	FullDelay	0.0613981	61398.1	1	3
0.485398	uin-surakarta	0	211	LastDelay	0.0613981	61398.1	1	3
0.485398	uin-surakarta	0	211	FullDelay	0.0613981	61398.1	1	3
0.487398	uin-surakarta	0	212	LastDelay	0.0613981	61398.1	1	3
0.487398	uin-surakarta	0	212	FullDelay	0.0613981	61398.1	1	3
0.489398	uin-surakarta	0	213	LastDelay	0.0613981	61398.1	1	3
0.489398	uin-surakarta	0	213	FullDelay	0.0613981	61398.1	1	3
0.491398	uin-surakarta	0	214	LastDelay	0.0613981	61398.1	1	3
0.491398	uin-surakarta	0	214	FullDelay	0.0613981	61398.1	1	3
0.493398	uin-surakarta	0	215	LastDelay	0.0613981	61398.1	1	3
0.493398	uin-surakarta	0	215	FullDelay	0.0613981	61398.1	1	3
0.495398	uin-surakarta	0	216	LastDelay	0.0613981	61398.1	1	3
0.495398	uin-surakarta	0	216	FullDelay	0.0613981	61398.1	1	3
0.497398	uin-surakarta	0	217	LastDelay	0.0613981	61398.1	1	3
0.497398	uin-surakarta	0	217	FullDelay	0.0613981	61398.1	1	3
0.499398	uin-surakarta	0	218	LastDelay	0.0613981	61398.1	1	3
0.499398	uin-surakarta	0	218	FullDelay	0.0613981	61398.1	1	3
0.501398	uin-surakarta	0	219	LastDelay	0.0613981	61398.1	1	3
0.501398	uin-surakarta	0	219	FullDelay	0.0613981	61398.1	1	3
0.503398	uin-surakarta	0	220	LastDelay	0.0613981	61398.1	1	3
0.503398	uin-surakarta	0	220	FullDelay	0.0613981	61398.1	1	3
0.505398	uin-surakarta	0	221	LastDelay	0.0613981	61398.1	1	3
0.505398	uin-surakarta	0	221	FullDelay	0.0613981	61398.1	1	3
0.507398	uin-surakarta	0	222	LastDelay	0.0613981	61398.1	1	3
0.507398	uin-surakarta	0	222	FullDelay	0.0613981	61398.1	1	3
0.509398	uin-surakarta	0	223	LastDelay	0.0613981	61398.1	1	3
0.509398	uin-surakarta	0	223	FullDelay	0.0613981	61398.1	1	3
0.511398	uin-surakarta	0	224	LastDelay	0.0613981	61398.1	1	3
0.511398	uin-surakarta	0	224	FullDelay	0.0613981	61398.1	1	3
0.513398	uin-surakarta	0	225	LastDelay	0.0613981	61398.1	1	3
0.513398	uin-surakarta	0	225	FullDelay	0.0613981	61398.1	1	3
0.515398	uin-surakarta	0	226	LastDelay	0.0613981	61398.1	1	3
0.515398	uin-surakarta	0	226	FullDelay	0.0613981	61398.1	1	3
0.517398	uin-surakarta	0	227	LastDelay	0.0613981	61398.1	1	3
0.517398	uin-surakarta	0	227	FullDelay	0.0613981	61398.1	1	3
0.519398	uin-surakarta	0	228	LastDelay	0.0613981	61398.1	1	3
0.519398	uin-surakarta	0	228	FullDelay	0.0613981	61398.1	1	3
0.521398	uin-surakarta	0	229	LastDelay	0.0613981	61398.1	1	3
0.521398	uin-surakarta	0	229	FullDelay	0.0613981	61398.1	1	3
0.523398	uin-surakarta	0	230	LastDelay	0.0613981	61398.1	1	3
0.523398	uin-surakarta	0	230	FullDelay	0.0613981	61398.1	1	3
0.525398	uin-surakarta	0	231	LastDelay	0.0613981	61398.1	1	3
0.525398	uin-surakarta	0	231	FullDelay	0.0613981	61398.1	1	3
0.527398	uin-surakarta	0	232	LastDelay	0.0613981	61398.1	1	3
0.527398	uin-surakarta	0	232	FullDelay	0.0613981	61398.1	1	3
0.529398	uin-surakarta	0	233	LastDelay	0.0613981	61398.1	1	3
0.529398	uin-surakarta	0	233	FullDelay	0.0613981	61398.1	1	3
0.531398	uin-surakarta	0	234	LastDelay	0.0613981	61398.1	1	3
0.531398	uin-surakarta	0	234	FullDelay	0.0613981	61398.1	1	3
0.533398	uin-surakarta	0	235	LastDelay	0.0613981	61398.1	1	3
0.533398	uin-surakarta	0	235	FullDelay	0.0613981	61398.1	1	3
0.535398	uin-surakarta	0	236	LastDelay	0.0613981	61398.1	1	3
0.535398	uin-surakarta	0	236	FullDelay	0.0613981	61398.1	1	3
0.537398	uin-surakarta	0	237	LastDelay	0.0613981	61398.1	1	3
0.537398	uin-surakarta	0	237	FullDelay	0.0613981	61398.1	1	3
0.539398	uin-surakarta	0	238	LastDelay	0.0613981	61398.1	1	3
0.539398	uin-surakarta	0	238	FullDelay	0.0613981	61398.1	1	3
0.541398	uin-surakarta	0	239	LastDelay	0.0613981	61398.1	1	3
0.541398	uin-surakarta	0	239	FullDelay	0.0613981	61398.1	1	3
0.543398	uin-surakarta	0	240	LastDelay	0.0613981	61398.1	1	3
0.543398	uin-surakarta	0	240	FullDelay	0.0613981	61398.1	1	3
0.545398	uin-surakarta	0	241	LastDelay	0.0613981	61398.1	1	3
0.545398	uin-surakarta	0	241	FullDelay	0.0613981	61398.1	1	3
0.547398	uin-surakarta	0	242	LastDelay	0.0613981	61398.1	1	3
0.547398	uin-surakarta	0	242	FullDelay	0.0613981	61398.1	1	3
0.549398	uin-surakarta	0	243	LastDelay	0.0613981	61398.1	1	3
0.549398	uin-surakarta	0	243	FullDelay	0.0613981	61398.1	1	3
0.551398	uin-surakarta	0	244	LastDelay	0.0613981	61398.1	1	3
0.551398	uin-surakarta	0	244	FullDelay	0.0613981	61398.1	1	3
0.553398	uin-surakarta	0	245	LastDelay	0.0613981	61398.1	1	3
0.553398	uin-surakarta	0	245	FullDelay	0.0613981	61398.1	1	3
0.555398	uin-surakarta	0	246	LastDelay	0.0613981	61398.1	1	3
0.555398	uin-surakarta	0	246	FullDelay	0.0613981	61398.1	1	3
0.557398	uin-surakarta	0	247	LastDelay	0.0613981	61398.1	1	3
0.557398	uin-surakarta	0	247	FullDelay	0.0613981	61398.1	1	3
0.559398	uin-surakarta	0	248	LastDelay	0.0613981	61398.1	1	3
0.559398	uin-surakarta	0	248	FullDelay	0.0613981	61398.1	1	3
0.561398	uin-surakarta	0	249	LastDelay	0.0613981	61398.1	1	3
0.561398	uin-surakarta	0	249	FullDelay	0.0613981	61398.1	1	3
0.563398	uin-surakarta	0	250	LastDelay	0.0613981	61398.1	1	3
0.563398	uin-surakarta	0	250	FullDelay	0.0613981	61398.1	1	3
0.565398	uin-surakarta	0	251	LastDelay	0.0613981	61398.1	1	3
0.565398	uin-surakarta	0	251	FullDelay	0.0613981	61398.1	1	3
0.567398	uin-surakarta	0	252	LastDelay	0.0613981	61398.1	1	3
0.567398	uin-surakarta	0	252	FullDelay	0.0613981	61398.1	1	3
0.569398	uin-surakarta	0	253	LastDelay	0.0613981	61398.1	1	3
0.569398	uin-surakarta	0	253	FullDelay	0.0613981	61398.1	1	3
0.571398	uin-surakarta	0	254	LastDelay	0.0613981	61398.1	1	3
0.571398	uin-surakarta	0	254	FullDelay	0.0613981	61398.1	1	3
0.573398	uin-surakarta	0	255	LastDelay	0.0613981	61398.1	1	3
0.573398	uin-surakarta	0	255	FullDelay	0.0613981	61398.1	1	3
0.575401	uin-surakarta	0	256	LastDelay	0.0614006	61400.6	1	3
0.575401	uin-surakarta	0	256	FullDelay	0.0614006	61400.6	1	3
0.577401	uin-surakarta	0	257	LastDelay	0.0614006	61400.6	1	3
0.577401	uin-surakarta	0	257	FullDelay	0.0614006	61400.6	1	3
0.579401	uin-surakarta	0	258	LastDelay	0.0614006	61400.6	1	3
0.579401	uin-surakarta	0	258	FullDelay	0.0614006	61400.6	1	3
0.581401	uin-surakarta	0	259	LastDelay	0.0614006	61400.6	1	3
0.581401	uin-surakarta	0	259	FullDelay	0.0614006	61400.6	1	3
0.583401	uin-surakarta	0	260	LastDelay	0.0614006	61400.6	1	3
0.583401	uin-surakarta	0	260	FullDelay	0.0614006	61400.6	1	3
0.585401	uin-surakarta	0	261	LastDelay	0.0614006	61400.6	1	3
0.585401	uin-surakarta	0	261	FullDelay	0.0614006	61400.6	1	3
0.587401	uin-surakarta	0	262	LastDelay	0.0614006	61400.6	1	3
0.587401	uin-surakarta	0	262	FullDelay	0.0614006	61400.6	1	3
0.589401	uin-surakarta	0	263	LastDelay	0.0614006	61400.6	1	3
0.589401	uin-surakarta	0	263	FullDelay	0.0614006	61400.6	1	3
0.591401	uin-surakarta	0	264	LastDelay	0.0614006	61400.6	1	3
0.591401	uin-surakarta	0	264	FullDelay	0.0614006	61400.6	1	3
0.593401	uin-surakarta	0	265	LastDelay	0.0614006	61400.6	1	3
0.593401	uin-surakarta	0	265	FullDelay	0.0614006	61400.6	1	3
0.595401	uin-surakarta	0	266	LastDelay	0.0614006	61400.6	1	3
0.595401	uin-surakarta	0	266	FullDelay	0.0614006	61400.6	1	3
0.597401	uin-surakarta	0	267	LastDelay	0.0614006	61400.6	1	3
0.597401	uin-surakarta	0	267	FullDelay	0.0614006	61400.6	1	3
0.599401	uin-surakarta	0	268	LastDelay	0.0614006	61400.6	1	3
0.599401	uin-surakarta	0	268	FullDelay	0.0614006	61400.6	1	3
0.601401	uin-surakarta	0	269	LastDelay	0.0614006	61400.6	1	3
0.601401	uin-surakarta	0	269	FullDelay	0.0614006	61400.6	1	3
0.603401	uin-surakarta	0	270	LastDelay	0.0614006	61400.6	1	3
0.603401	uin-surakarta	0	270	FullDelay	0.0614006	61400.6	1	3
0.605401	uin-surakarta	0	271	LastDelay	0.0614006	61400.6	1	3
0.605401	uin-surakarta	0	271	FullDelay	0.0614006	61400.6	1	3
0.607401	uin-surakarta	0	272	LastDelay	0.0614006	61400.6	1	3
0.607401	uin-surakarta	0	272	FullDelay	0.0614006	61400.6	1	3
0.609401	uin-surakarta	0	273	LastDelay	0.0614006	61400.6	1	3
0.609401	uin-surakarta	0	273	FullDelay	0.0614006	61400.6	1	3
0.611401	uin-surakarta	0	274	LastDelay	0.0614006	61400.6	1	3
0.611401	uin-surakarta	0	274	FullDelay	0.0614006	61400.6	1	3
0.613401	uin-surakarta	0	275	LastDelay	0.0614006	61400.6	1	3
0.613401	uin-surakarta	0	275	FullDelay	0.0614006	61400.6	1	3
0.615401	uin-surakarta	0	276	LastDelay	0.0614006	61400.6	1	3
0.615401	uin-surakarta	0	276	FullDelay	0.0614006	61400.6	1	3
0.617401	uin-surakarta	0	277	LastDelay	0.0614006	61400.6	1	3
0.617401	uin-surakarta	0	277	FullDelay	0.0614006	61400.6	1	3
0.619401	uin-surakarta	0	278	LastDelay	0.0614006	61400.6	1	3
0.619401	uin-surakarta	0	278	FullDelay	0.0614006	61400.6	1	3
0.621401	uin-surakarta	0	279	LastDelay	0.0614006	61400.6	1	3
0.621401	uin-surakarta	0	279	FullDelay	0.0614006	61400.6	1	3
0.623401	uin-surakarta	0	280	LastDelay	0.0614006	61400.6	1	3
0.623401	uin-surakarta	0	280	FullDelay	0.0614006	61400.6	1	3
0.625401	uin-surakarta	0	281	LastDelay	0.0614006	61400.6	1	3
0.625401	uin-surakarta	0	281	FullDelay	0.0614006	61400.6	1	3
0.627401	uin-surakarta	0	282	LastDelay	0.0614006	61400.6	1	3
0.627401	uin-surakarta	0	282	FullDelay	0.0614006	61400.6	1	3
0.629401	uin-surakarta	0	283	LastDelay	0.0614006	61400.6	1	3
0.629401	uin-surakarta	0	283	FullDelay	0.0614006	61400.6	1	3
0.631401	uin-surakarta	0	284	LastDelay	0.0614006	61400.6	1	3
0.631401	uin-surakarta	0	284	FullDelay	0.0614006	61400.6	1	3
0.633401	uin-surakarta	0	285	LastDelay	0.0614006	61400.6	1	3
0.633401	uin-surakarta	0	285	FullDelay	0.0614006	61400.6	1	3
0.635401	uin-surakarta	0	286	LastDelay	0.0614006	61400.6	1	3
0.635401	uin-surakarta	0	286	FullDelay	0.0614006	61400.6	1	3
0.637401	uin-surakarta	0	287	LastDelay	0.0614006	61400.6	1	3
0.637401	uin-surakarta	0	287	FullDelay	0.0614006	61400.6	1	3
0.639401	uin-surakarta	0	288	LastDelay	0.0614006	61400.6	1	3
0.639401	uin-surakarta	0	288	FullDelay	0.0614006	61400.6	1	3
0.641401	uin-surakarta	0	289	LastDelay	0.0614006	61400.6	1	3
0.641401	uin-surakarta	0	289	FullDelay	0.0614006	61400.6	1	3
0.643401	uin-surakarta	0	290	LastDelay	0.0614006	61400.6	1	3
0.643401	uin-surakarta	0	290	FullDelay	0.0614006	61400.6	1	3
0.645401	uin-surakarta	0	291	LastDelay	0.0614006	61400.6	1	3
0.645401	uin-surakarta	0	291	FullDelay	0.0614006	61400.6	1	3
0.647401	uin-surakarta	0	292	LastDelay	0.0614006	61400.6	1	3
0.647401	uin-surakarta	0	292	FullDelay	0.0614006	61400.6	1	3
0.649401	uin-surakarta	0	293	LastDelay	0.0614006	61400.6	1	3
0.649401	uin-surakarta	0	293	FullDelay	0.0614006	61400.6	1	3
0.651401	uin-surakarta	0	294	LastDelay	0.0614006	61400.6	1	3
0.651401	uin-surakarta	0	294	FullDelay	0.0614006	61400.6	1	3
0.653401	uin-surakarta	0	295	LastDelay	0.0614006	61400.6	1	3
0.653401	uin-surakarta	0	295	FullDelay	0.0614006	61400.6	1	3
0.655401	uin-surakarta	0	296	LastDelay	0.0614006	61400.6	1	3
0.655401	uin-surakarta	0	296	FullDelay	0.0614006	61400.6	1	3
0.657401	uin-surakarta	0	297	LastDelay	0.0614006	61400.6	1	3
0.657401	uin-surakarta	0	297	FullDelay	0.0614006	61400.6	1	3
0.659401	uin-surakarta	0	298	LastDelay	0.0614006	61400.6	1	3
0.659401	uin-surakarta	0	298	FullDelay	0.0614006	61400.6	1	3
0.661401	uin-surakarta	0	299	LastDelay	0.0614006	61400.6	1	3
0.661401	uin-surakarta	0	299	FullDelay	0.0614006	61400.6	1	3
0.663401	uin-surakarta	0	300	LastDelay	0.0614006	61400.6	1	3
0.663401	uin-surakarta	0	300	FullDelay	0.0614006	61400.6	1	3
0.665401	uin-surakarta	0	301	LastDelay	0.0614006	61400.6	1	3
0.665401	uin-surakarta	0	301	FullDelay	0.0614006	61400.6	1	3
0.667401	uin-surakarta	0	302	LastDelay	0.0614006	61400.6	1	3
0.667401	uin-surakarta	0	302	FullDelay	0.0614006	61400.6	1	3
0.669401	uin-surakarta	0	303	LastDelay	0.0614006	61400.6	1	3
0.669401	uin-surakarta	0	303	FullDelay	0.0614006	61400.6	1	3
0.671401	uin-surakarta	0	304	LastDelay	0.0614006	61400.6	1	3
0.671401	uin-surakarta	0	304	FullDelay	0.0614006	61400.6	1	3
0.673401	uin-surakarta	0	305	LastDelay	0.0614006	61400.6	1	3
0.673401	uin-surakarta	0	305	FullDelay	0.0614006	61400.6	1	3
0.675401	uin-surakarta	0	306	LastDelay	0.0614006	61400.6	1	3
0.675401	uin-surakarta	0	306	FullDelay	0.0614006	61400.6	1	3
0.677401	uin-surakarta	0	307	LastDelay	0.0614006	61400.6	1	3
0.677401	uin-surakarta	0	307	FullDelay	0.0614006	61400.6	1	3
0.679401	uin-surakarta	0	308	LastDelay	0.0614006	61400.6	1	3
0.679401	uin-surakarta	0	308	FullDelay	0.0614006	61400.6	1	3
0.681401	uin-surakarta	0	309	LastDelay	0.0614006	61400.6	1	3
0.681401	uin-surakarta	0	309	FullDelay	0.0614006	61400.6	1	3
0.683401	uin-surakarta	0	310	LastDelay	0.0614006	61400.6	1	3
0.683401	uin-surakarta	0	310	FullDelay	0.0614006	61400.6	1	3
0.685401	uin-surakarta	0	311	LastDelay	0.0614006	61400.6	1	3
0.685401	uin-surakarta	0	311	FullDelay	0.0614006	61400.6	1	3
0.687401	uin-surakarta	0	312	LastDelay	0.0614006	61400.6	1	3
0.687401	uin-surakarta	0	312	FullDelay	0.0614006	61400.6	1	3
0.689401	uin-surakarta	0	313	LastDelay	0.0614006	61400.6	1	3
0.689401	uin-surakarta	0	313	FullDelay	0.0614006	61400.6	1	3
0.691401	uin-surakarta	0	314	LastDelay	0.0614006	61400.6	1	3
0.691401	uin-surakarta	0	314	FullDelay	0.0614006	61400.6	1	3
0.693401	uin-surakarta	0	315	LastDelay	0.0614006	61400.6	1	3
0.693401	uin-surakarta	0	315	FullDelay	0.0614006	61400.6	1	3
0.695401	uin-surakarta	0	316	LastDelay	0.0614006	61400.6	1	3
0.695401	uin-surakarta	0	316	FullDelay	0.0614006	61400.6	1	3
0.697401	uin-surakarta	0	317	LastDelay	0.0614006	61400.6	1	3
0.697401	uin-surakarta	0	317	FullDelay	0.0614006	61400.6	1	3
0.699401	uin-surakarta	0	318	LastDelay	0.0614006	61400.6	1	3
0.699401	uin-surakarta	0	318	FullDelay	0.0614006	61400.6	1	3
0.701401	uin-surakarta	0	319	LastDelay	0.0614006	61400.6	1	3
0.701401	uin-surakarta	0	319	FullDelay	0.0614006	61400.6	1	3
0.703401	uin-surakarta	0	320	LastDelay	0.0614006	61400.6	1	3
0.703401	uin-surakarta	0	320	FullDelay	0.0614006	61400.6	1	3
0.705401	uin-surakarta	0	321	LastDelay	0.0614006	61400.6	1	3
0.705401	uin-surakarta	0	321	FullDelay	0.0614006	61400.6	1	3
0.707401	uin-surakarta	0	322	LastDelay	0.0614006	61400.6	1	3
0.707401	uin-surakarta	0	322	FullDelay	0.0614006	61400.6	1	3
0.709401	uin-surakarta	0	323	LastDelay	0.0614006	61400.6	1	3
0.709401	uin-surakarta	0	323	FullDelay	0.0614006	61400.6	1	3
0.711401	uin-surakarta	0	324	LastDelay	0.0614006	61400.6	1	3
0.711401	uin-surakarta	0	324	FullDelay	0.0614006	61400.6	1	3
0.713401	uin-surakarta	0	325	LastDelay	0.0614006	61400.6	1	3
0.713401	uin-surakarta	0	325	FullDelay	0.0614006	61400.6	1	3
0.715401	uin-surakarta	0	326	LastDelay	0.0614006	61400.6	1	3
0.715401	uin-surakarta	0	326	FullDelay	0.0614006	61400.6	1	3
0.717401	uin-surakarta	0	327	LastDelay	0.0614006	61400.6	1	3
0.717401	uin-surakarta	0	327	FullDelay	0.0614006	61400.6	1	3
0.719401	uin-surakarta	0	328	LastDelay	0.0614006	61400.6	1	3
0.719401	uin-surakarta	0	328	FullDelay	0.0614006	61400.6	1	3
0.721401	uin-surakarta	0	329	LastDelay	0.0614006	61400.6	1	3
0.721401	uin-surakarta	0	329	FullDelay	0.0614006	61400.6	1	3
0.723401	uin-surakarta	0	330	LastDelay	0.0614006	61400.6	1	3
0.723401	uin-surakarta	0	330	FullDelay	0.0614006	61400.6	1	3
0.725401	uin-surakarta	0	331	LastDelay	0.0614006	61400.6	1	3
0.725401	uin-surakarta	0	331	FullDelay	0.0614006	61400.6	1	3
0.727401	uin-surakarta	0	332	LastDelay	0.0614006	61400.6	1	3
0.727401	uin-surakarta	0	332	FullDelay	0.0614006	61400.6	1	3
0.729401	uin-surakarta	0	333	LastDelay	0.0614006	61400.6	1	3
0.729401	uin-surakarta	0	333	FullDelay	0.0614006	61400.6	1	3
0.731401	uin-surakarta	0	334	LastDelay	0.0614006	61400.6	1	3
0.731401	uin-surakarta	0	334	FullDelay	0.0614006	61400.6	1	3
0.733401	uin-surakarta	0	335	LastDelay	0.0614006	61400.6	1	3
0.733401	uin-surakarta	0	335	FullDelay	0.0614006	61400.6	1	3
0.735401	uin-surakarta	0	336	LastDelay	0.0614006	61400.6	1	3
0.735401	uin-surakarta	0	336	FullDelay	0.0614006	61400.6	1	3
0.737401	uin-surakarta	0	337	LastDelay	0.0614006	61400.6	1	3
0.737401	uin-surakarta	0	337	FullDelay	0.0614006	61400.6	1	3
0.739401	uin-surakarta	0	338	LastDelay	0.0614006	61400.6	1	3
0.739401	uin-surakarta	0	338	FullDelay	0.0614006	61400.6	1	3
0.741401	uin-surakarta	0	339	LastDelay	0.0614006	61400.6	1	3
0.741401	uin-surakarta	0	339	FullDelay	0.0614006	61400.6	1	3
0.743401	uin-surakarta	0	340	LastDelay	0.0614006	61400.6	1	3
0.743401	uin-surakarta	0	340	FullDelay	0.0614006	61400.6	1	3
0.745401	uin-surakarta	0	341	LastDelay	0.0614006	61400.6	1	3
0.745401	uin-surakarta	0	341	FullDelay	0.0614006	61400.6	1	3
0.747401	uin-surakarta	0	342	LastDelay	0.0614006	61400.6	1	3
0.747401	uin-surakarta	0	342	FullDelay	0.0614006	61400.6	1	3
0.749401	uin-surakarta	0	343	LastDelay	0.0614006	61400.6	1	3
0.749401	uin-surakarta	0	343	FullDelay	0.0614006	61400.6	1	3
0.751401	uin-surakarta	0	344	LastDelay	0.0614006	61400.6	1	3
0.751401	uin-surakarta	0	344	FullDelay	0.0614006	61400.6	1	3
0.753401	uin-surakarta	0	345	LastDelay	0.0614006	61400.6	1	3
0.753401	uin-surakarta	0	345	FullDelay	0.0614006	61400.6	1	3
0.755401	uin-surakarta	0	346	LastDelay	0.0614006	61400.6	1	3
0.755401	uin-surakarta	0	346	FullDelay	0.0614006	61400.6	1	3
0.757401	uin-surakarta	0	347	LastDelay	0.0614006	61400.6	1	3
0.757401	uin-surakarta	0	347	FullDelay	0.0614006	61400.6	1	3
0.759401	uin-surakarta	0	348	LastDelay	0.0614006	61400.6	1	3
0.759401	uin-surakarta	0	348	FullDelay	0.0614006	61400.6	1	3
0.761401	uin-surakarta	0	349	LastDelay	0.0614006	61400.6	1	3
0.761401	uin-surakarta	0	349	FullDelay	0.0614006	61400.6	1	3
0.763401	uin-surakarta	0	350	LastDelay	0.0614006	61400.6	1	3
0.763401	uin-surakarta	0	350	FullDelay	0.0614006	61400.6	1	3
0.765401	uin-surakarta	0	351	LastDelay	0.0614006	61400.6	1	3
0.765401	uin-surakarta	0	351	FullDelay	0.0614006	61400.6	1	3
0.767401	uin-surakarta	0	352	LastDelay	0.0614006	61400.6	1	3
0.767401	uin-surakarta	0	352	FullDelay	0.0614006	61400.6	1	3
0.769401	uin-surakarta	0	353	LastDelay	0.0614006	61400.6	1	3
0.769401	uin-surakarta	0	353	FullDelay	0.0614006	61400.6	1	3
0.771401	uin-surakarta	0	354	LastDelay	0.0614006	61400.6	1	3
0.771401	uin-surakarta	0	354	FullDelay	0.0614006	61400.6	1	3
0.773401	uin-surakarta	0	355	LastDelay	0.0614006	61400.6	1	3
0.773401	uin-surakarta	0	355	FullDelay	0.0614006	61400.6	1	3
0.775401	uin-surakarta	0	356	LastDelay	0.0614006	61400.6	1	3
0.775401	uin-surakarta	0	356	FullDelay	0.0614006	61400.6	1	3
0.777401	uin-surakarta	0	357	LastDelay	0.0614006	61400.6	1	3
0.777401	uin-surakarta	0	357	FullDelay	0.0614006	61400.6	1	3
0.779401	uin-surakarta	0	358	LastDelay	0.0614006	61400.6	1	3
0.779401	uin-surakarta	0	358	FullDelay	0.0614006	61400.6	1	3
0.781401	uin-surakarta	0	359	LastDelay	0.0614006	61400.6	1	3
0.781401	uin-surakarta	0	359	FullDelay	0.0614006	61400.6	1	3
0.783401	uin-surakarta	0	360	LastDelay	0.0614006	61400.6	1	3
0.783401	uin-surakarta	0	360	FullDelay	0.0614006	61400.6	1	3
0.785401	uin-surakarta	0	361	LastDelay	0.0614006	61400.6	1	3
0.785401	uin-surakarta	0	361	FullDelay	0.0614006	61400.6	1	3
0.787401	uin-surakarta	0	362	LastDelay	0.0614006	61400.6	1	3
0.787401	uin-surakarta	0	362	FullDelay	0.0614006	61400.6	1	3
0.789401	uin-surakarta	0	363	LastDelay	0.0614006	61400.6	1	3
0.789401	uin-surakarta	0	363	FullDelay	0.0614006	61400.6	1	3
0.791401	uin-surakarta	0	364	LastDelay	0.0614006	61400.6	1	3
0.791401	uin-surakarta	0	364	FullDelay	0.0614006	61400.6	1	3
0.793401	uin-surakarta	0	365	LastDelay	0.0614006	61400.6	1	3
0.793401	uin-surakarta	0	365	FullDelay	0.0614006	61400.6	1	3
