Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.81097	uin-surakarta	0	1312	LastDelay	0.0744698	74469.8	1	3
0.81097	uin-surakarta	0	1312	FullDelay	0.0744698	74469.8	1	3
0.811695	uin-surakarta	0	1317	LastDelay	0.0726949	72694.9	1	3
0.811695	uin-surakarta	0	1317	FullDelay	0.0726949	72694.9	1	3
0.812204	uin-surakarta	0	1313	LastDelay	0.075204	75204	1	3
0.812204	uin-surakarta	0	1313	FullDelay	0.075204	75204	1	3
0.812929	uin-surakarta	0	1318	LastDelay	0.0734291	73429.1	1	3
0.812929	uin-surakarta	0	1318	FullDelay	0.0734291	73429.1	1	3
0.813438	uin-surakarta	0	1316	LastDelay	0.0749383	74938.3	1	3
0.813438	uin-surakarta	0	1316	FullDelay	0.0749383	74938.3	1	3
0.814163	uin-surakarta	0	1320	LastDelay	0.0736634	73663.4	1	3
0.814163	uin-surakarta	0	1320	FullDelay	0.0736634	73663.4	1	3
0.814673	uin-surakarta	0	1319	LastDelay	0.0746726	74672.6	1	3
0.814673	uin-surakarta	0	1319	FullDelay	0.0746726	74672.6	1	3
0.815398	uin-surakarta	0	1322	LastDelay	0.0738977	73897.7	1	3
0.815398	uin-surakarta	0	1322	FullDelay	0.0738977	73897.7	1	3
0.815907	uin-surakarta	0	1321	LastDelay	0.0749069	74906.9	1	3
0.815907	uin-surakarta	0	1321	FullDelay	0.0749069	74906.9	1	3
0.816632	uin-surakarta	0	1325	LastDelay	0.073632	73632	1	3
0.816632	uin-surakarta	0	1325	FullDelay	0.073632	73632	1	3
0.817141	uin-surakarta	0	1323	LastDelay	0.0751412	75141.2	1	3
0.817141	uin-surakarta	0	1323	FullDelay	0.0751412	75141.2	1	3
0.817866	uin-surakarta	0	1328	LastDelay	0.0733663	73366.3	1	3
0.817866	uin-surakarta	0	1328	FullDelay	0.0733663	73366.3	1	3
0.818375	uin-surakarta	0	1324	LastDelay	0.0758755	75875.5	1	3
0.818375	uin-surakarta	0	1324	FullDelay	0.0758755	75875.5	1	3
0.819101	uin-surakarta	0	1329	LastDelay	0.0741006	74100.6	1	3
0.819101	uin-surakarta	0	1329	FullDelay	0.0741006	74100.6	1	3
0.81961	uin-surakarta	0	1326	LastDelay	0.0761097	76109.7	1	3
0.81961	uin-surakarta	0	1326	FullDelay	0.0761097	76109.7	1	3
0.820335	uin-surakarta	0	1330	LastDelay	0.0748349	74834.9	1	3
0.820335	uin-surakarta	0	1330	FullDelay	0.0748349	74834.9	1	3
0.820844	uin-surakarta	0	1327	LastDelay	0.076844	76844	1	3
0.820844	uin-surakarta	0	1327	FullDelay	0.076844	76844	1	3
0.821569	uin-surakarta	0	1333	LastDelay	0.0745691	74569.1	1	3
0.821569	uin-surakarta	0	1333	FullDelay	0.0745691	74569.1	1	3
0.822078	uin-surakarta	0	1331	LastDelay	0.0760783	76078.3	1	3
0.822078	uin-surakarta	0	1331	FullDelay	0.0760783	76078.3	1	3
0.822803	uin-surakarta	0	1335	LastDelay	0.0748034	74803.4	1	3
0.822803	uin-surakarta	0	1335	FullDelay	0.0748034	74803.4	1	3
0.823313	uin-surakarta	0	1332	LastDelay	0.0768126	76812.6	1	3
0.823313	uin-surakarta	0	1332	FullDelay	0.0768126	76812.6	1	3
0.824038	uin-surakarta	0	1336	LastDelay	0.0755377	75537.7	1	3
0.824038	uin-surakarta	0	1336	FullDelay	0.0755377	75537.7	1	3
0.824547	uin-surakarta	0	1334	LastDelay	0.0770469	77046.9	1	3
0.824547	uin-surakarta	0	1334	FullDelay	0.0770469	77046.9	1	3
0.825272	uin-surakarta	0	1337	LastDelay	0.076272	76272	1	3
0.825272	uin-surakarta	0	1337	FullDelay	0.076272	76272	1	3
0.825781	uin-surakarta	0	1339	LastDelay	0.0662812	66281.2	1	3
0.825781	uin-surakarta	0	1339	FullDelay	0.0662812	66281.2	1	3
0.826506	uin-surakarta	0	1338	LastDelay	0.0770063	77006.3	1	3
0.826506	uin-surakarta	0	1338	FullDelay	0.0770063	77006.3	1	3
0.827015	uin-surakarta	0	1340	LastDelay	0.0670155	67015.5	1	3
0.827015	uin-surakarta	0	1340	FullDelay	0.0670155	67015.5	1	3
0.827741	uin-surakarta	0	1342	LastDelay	0.0667406	66740.6	1	3
0.827741	uin-surakarta	0	1342	FullDelay	0.0667406	66740.6	1	3
0.82825	uin-surakarta	0	1341	LastDelay	0.0677497	67749.7	1	3
0.82825	uin-surakarta	0	1341	FullDelay	0.0677497	67749.7	1	3
0.828975	uin-surakarta	0	1344	LastDelay	0.0669748	66974.8	1	3
0.828975	uin-surakarta	0	1344	FullDelay	0.0669748	66974.8	1	3
0.829484	uin-surakarta	0	1343	LastDelay	0.067984	67984	1	3
0.829484	uin-surakarta	0	1343	FullDelay	0.067984	67984	1	3
0.830209	uin-surakarta	0	1345	LastDelay	0.0677091	67709.1	1	3
0.830209	uin-surakarta	0	1345	FullDelay	0.0677091	67709.1	1	3
0.830718	uin-surakarta	0	1347	LastDelay	0.0672183	67218.3	1	3
0.830718	uin-surakarta	0	1347	FullDelay	0.0672183	67218.3	1	3
0.831443	uin-surakarta	0	1346	LastDelay	0.0684434	68443.4	1	3
0.831443	uin-surakarta	0	1346	FullDelay	0.0684434	68443.4	1	3
0.831953	uin-surakarta	0	1350	LastDelay	0.0669526	66952.6	1	3
0.831953	uin-surakarta	0	1350	FullDelay	0.0669526	66952.6	1	3
0.832678	uin-surakarta	0	1348	LastDelay	0.0686777	68677.7	1	3
0.832678	uin-surakarta	0	1348	FullDelay	0.0686777	68677.7	1	3
0.833187	uin-surakarta	0	1352	LastDelay	0.0671869	67186.9	1	3
0.833187	uin-surakarta	0	1352	FullDelay	0.0671869	67186.9	1	3
0.833912	uin-surakarta	0	1349	LastDelay	0.069412	69412	1	3
0.833912	uin-surakarta	0	1349	FullDelay	0.069412	69412	1	3
0.834421	uin-surakarta	0	1356	LastDelay	0.0664212	66421.2	1	3
0.834421	uin-surakarta	0	1356	FullDelay	0.0664212	66421.2	1	3
0.835146	uin-surakarta	0	1351	LastDelay	0.0696463	69646.3	1	3
0.835146	uin-surakarta	0	1351	FullDelay	0.0696463	69646.3	1	3
0.835655	uin-surakarta	0	1358	LastDelay	0.0666555	66655.5	1	3
0.835655	uin-surakarta	0	1358	FullDelay	0.0666555	66655.5	1	3
0.836381	uin-surakarta	0	1353	LastDelay	0.0698806	69880.6	1	3
0.836381	uin-surakarta	0	1353	FullDelay	0.0698806	69880.6	1	3
0.83689	uin-surakarta	0	1360	LastDelay	0.0668897	66889.7	1	3
0.83689	uin-surakarta	0	1360	FullDelay	0.0668897	66889.7	1	3
0.837615	uin-surakarta	0	1354	LastDelay	0.0706148	70614.8	1	3
0.837615	uin-surakarta	0	1354	FullDelay	0.0706148	70614.8	1	3
0.838124	uin-surakarta	0	1364	LastDelay	0.066124	66124	1	3
0.838124	uin-surakarta	0	1364	FullDelay	0.066124	66124	1	3
0.838849	uin-surakarta	0	1355	LastDelay	0.0713491	71349.1	1	3
0.838849	uin-surakarta	0	1355	FullDelay	0.0713491	71349.1	1	3
0.839358	uin-surakarta	0	1366	LastDelay	0.0663583	66358.3	1	3
0.839358	uin-surakarta	0	1366	FullDelay	0.0663583	66358.3	1	3
0.840083	uin-surakarta	0	1357	LastDelay	0.0715834	71583.4	1	3
0.840083	uin-surakarta	0	1357	FullDelay	0.0715834	71583.4	1	3
0.840593	uin-surakarta	0	1368	LastDelay	0.0665926	66592.6	1	3
0.840593	uin-surakarta	0	1368	FullDelay	0.0665926	66592.6	1	3
0.841318	uin-surakarta	0	1359	LastDelay	0.0718177	71817.7	1	3
0.841318	uin-surakarta	0	1359	FullDelay	0.0718177	71817.7	1	3
0.841827	uin-surakarta	0	1369	LastDelay	0.0673269	67326.9	1	3
0.841827	uin-surakarta	0	1369	FullDelay	0.0673269	67326.9	1	3
0.842552	uin-surakarta	0	1361	LastDelay	0.072052	72052	1	3
0.842552	uin-surakarta	0	1361	FullDelay	0.072052	72052	1	3
0.843061	uin-surakarta	0	1370	LastDelay	0.0680612	68061.2	1	3
0.843061	uin-surakarta	0	1370	FullDelay	0.0680612	68061.2	1	3
0.843786	uin-surakarta	0	1362	LastDelay	0.0727863	72786.3	1	3
0.843786	uin-surakarta	0	1362	FullDelay	0.0727863	72786.3	1	3
0.844295	uin-surakarta	0	1372	LastDelay	0.0682954	68295.4	1	3
0.844295	uin-surakarta	0	1372	FullDelay	0.0682954	68295.4	1	3
0.845021	uin-surakarta	0	1363	LastDelay	0.0735206	73520.6	1	3
0.845021	uin-surakarta	0	1363	FullDelay	0.0735206	73520.6	1	3
0.84553	uin-surakarta	0	1373	LastDelay	0.0690297	69029.7	1	3
0.84553	uin-surakarta	0	1373	FullDelay	0.0690297	69029.7	1	3
0.846255	uin-surakarta	0	1365	LastDelay	0.0737548	73754.8	1	3
0.846255	uin-surakarta	0	1365	FullDelay	0.0737548	73754.8	1	3
0.846764	uin-surakarta	0	1374	LastDelay	0.069764	69764	1	3
0.846764	uin-surakarta	0	1374	FullDelay	0.069764	69764	1	3
0.847489	uin-surakarta	0	1367	LastDelay	0.0739891	73989.1	1	3
0.847489	uin-surakarta	0	1367	FullDelay	0.0739891	73989.1	1	3
0.847998	uin-surakarta	0	1375	LastDelay	0.0704983	70498.3	1	3
0.847998	uin-surakarta	0	1375	FullDelay	0.0704983	70498.3	1	3
0.848723	uin-surakarta	0	1371	LastDelay	0.0732234	73223.4	1	3
0.848723	uin-surakarta	0	1371	FullDelay	0.0732234	73223.4	1	3
0.849233	uin-surakarta	0	1377	LastDelay	0.0707326	70732.6	1	3
0.849233	uin-surakarta	0	1377	FullDelay	0.0707326	70732.6	1	3
0.849958	uin-surakarta	0	1376	LastDelay	0.0719577	71957.7	1	3
0.849958	uin-surakarta	0	1376	FullDelay	0.0719577	71957.7	1	3
0.850467	uin-surakarta	0	1379	LastDelay	0.0709669	70966.9	1	3
0.850467	uin-surakarta	0	1379	FullDelay	0.0709669	70966.9	1	3
0.851192	uin-surakarta	0	1378	LastDelay	0.072192	72192	1	3
0.851192	uin-surakarta	0	1378	FullDelay	0.072192	72192	1	3
0.851701	uin-surakarta	0	1384	LastDelay	0.0697012	69701.2	1	3
0.851701	uin-surakarta	0	1384	FullDelay	0.0697012	69701.2	1	3
0.852426	uin-surakarta	0	1380	LastDelay	0.0724263	72426.3	1	3
0.852426	uin-surakarta	0	1380	FullDelay	0.0724263	72426.3	1	3
0.852935	uin-surakarta	0	1389	LastDelay	0.0684354	68435.4	1	3
0.852935	uin-surakarta	0	1389	FullDelay	0.0684354	68435.4	1	3
0.853661	uin-surakarta	0	1381	LastDelay	0.0731605	73160.5	1	3
0.853661	uin-surakarta	0	1381	FullDelay	0.0731605	73160.5	1	3
0.85417	uin-surakarta	0	1393	LastDelay	0.0676697	67669.7	1	3
0.85417	uin-surakarta	0	1393	FullDelay	0.0676697	67669.7	1	3
0.854895	uin-surakarta	0	1382	LastDelay	0.0738948	73894.8	1	3
0.854895	uin-surakarta	0	1382	FullDelay	0.0738948	73894.8	1	3
0.855404	uin-surakarta	0	1394	LastDelay	0.068404	68404	1	3
0.855404	uin-surakarta	0	1394	FullDelay	0.068404	68404	1	3
0.856129	uin-surakarta	0	1383	LastDelay	0.0746291	74629.1	1	3
0.856129	uin-surakarta	0	1383	FullDelay	0.0746291	74629.1	1	3
0.856638	uin-surakarta	0	1398	LastDelay	0.0676383	67638.3	1	3
0.856638	uin-surakarta	0	1398	FullDelay	0.0676383	67638.3	1	3
0.857363	uin-surakarta	0	1385	LastDelay	0.0748634	74863.4	1	3
0.857363	uin-surakarta	0	1385	FullDelay	0.0748634	74863.4	1	3
0.857873	uin-surakarta	0	1400	LastDelay	0.0678726	67872.6	1	3
0.857873	uin-surakarta	0	1400	FullDelay	0.0678726	67872.6	1	3
0.858598	uin-surakarta	0	1386	LastDelay	0.0755977	75597.7	1	3
0.858598	uin-surakarta	0	1386	FullDelay	0.0755977	75597.7	1	3
0.859107	uin-surakarta	0	1402	LastDelay	0.0681069	68106.9	1	3
0.859107	uin-surakarta	0	1402	FullDelay	0.0681069	68106.9	1	3
0.859832	uin-surakarta	0	1387	LastDelay	0.076332	76332	1	3
0.859832	uin-surakarta	0	1387	FullDelay	0.076332	76332	1	3
0.860341	uin-surakarta	0	1403	LastDelay	0.0688412	68841.2	1	3
0.860341	uin-surakarta	0	1403	FullDelay	0.0688412	68841.2	1	3
0.861066	uin-surakarta	0	1388	LastDelay	0.0770663	77066.3	1	3
0.861066	uin-surakarta	0	1388	FullDelay	0.0770663	77066.3	1	3
0.861575	uin-surakarta	0	1411	LastDelay	0.0660754	66075.4	1	3
0.861575	uin-surakarta	0	1411	FullDelay	0.0660754	66075.4	1	3
0.862301	uin-surakarta	0	1390	LastDelay	0.0773005	77300.5	1	3
0.862301	uin-surakarta	0	1390	FullDelay	0.0773005	77300.5	1	3
0.86281	uin-surakarta	0	1412	LastDelay	0.0668097	66809.7	1	3
0.86281	uin-surakarta	0	1412	FullDelay	0.0668097	66809.7	1	3
0.863535	uin-surakarta	0	1391	LastDelay	0.0780348	78034.8	1	3
0.863535	uin-surakarta	0	1391	FullDelay	0.0780348	78034.8	1	3
0.864044	uin-surakarta	0	1416	LastDelay	0.066044	66044	1	3
0.864044	uin-surakarta	0	1416	FullDelay	0.066044	66044	1	3
0.864769	uin-surakarta	0	1392	LastDelay	0.0787691	78769.1	1	3
0.864769	uin-surakarta	0	1392	FullDelay	0.0787691	78769.1	1	3
0.866003	uin-surakarta	0	1395	LastDelay	0.0785034	78503.4	1	3
0.866003	uin-surakarta	0	1395	FullDelay	0.0785034	78503.4	1	3
0.867238	uin-surakarta	0	1396	LastDelay	0.0792377	79237.7	1	3
0.867238	uin-surakarta	0	1396	FullDelay	0.0792377	79237.7	1	3
0.868472	uin-surakarta	0	1397	LastDelay	0.079972	79972	1	3
0.868472	uin-surakarta	0	1397	FullDelay	0.079972	79972	1	3
0.869706	uin-surakarta	0	1399	LastDelay	0.0802063	80206.3	1	3
0.869706	uin-surakarta	0	1399	FullDelay	0.0802063	80206.3	1	3
0.870941	uin-surakarta	0	1401	LastDelay	0.0804405	80440.5	1	3
0.870941	uin-surakarta	0	1401	FullDelay	0.0804405	80440.5	1	3
0.872175	uin-surakarta	0	1404	LastDelay	0.0801748	80174.8	1	3
0.872175	uin-surakarta	0	1404	FullDelay	0.0801748	80174.8	1	3
0.872401	uin-surakarta	0	1420	LastDelay	0.0614006	61400.6	1	3
0.872401	uin-surakarta	0	1420	FullDelay	0.0614006	61400.6	1	3
0.873409	uin-surakarta	0	1405	LastDelay	0.0809091	80909.1	1	3
0.873409	uin-surakarta	0	1405	FullDelay	0.0809091	80909.1	1	3
0.873635	uin-surakarta	0	1421	LastDelay	0.0621349	62134.9	1	3
0.873635	uin-surakarta	0	1421	FullDelay	0.0621349	62134.9	1	3
0.874643	uin-surakarta	0	1406	LastDelay	0.0816434	81643.4	1	3
0.874643	uin-surakarta	0	1406	FullDelay	0.0816434	81643.4	1	3
0.874869	uin-surakarta	0	1422	LastDelay	0.0628692	62869.2	1	3
0.874869	uin-surakarta	0	1422	FullDelay	0.0628692	62869.2	1	3
0.875878	uin-surakarta	0	1407	LastDelay	0.0823777	82377.7	1	3
0.875878	uin-surakarta	0	1407	FullDelay	0.0823777	82377.7	1	3
0.876103	uin-surakarta	0	1424	LastDelay	0.0631034	63103.4	1	3
0.876103	uin-surakarta	0	1424	FullDelay	0.0631034	63103.4	1	3
0.877112	uin-surakarta	0	1408	LastDelay	0.083112	83112	1	3
0.877112	uin-surakarta	0	1408	FullDelay	0.083112	83112	1	3
0.877338	uin-surakarta	0	1425	LastDelay	0.0638377	63837.7	1	3
0.877338	uin-surakarta	0	1425	FullDelay	0.0638377	63837.7	1	3
0.878346	uin-surakarta	0	1409	LastDelay	0.0838462	83846.2	1	3
0.878346	uin-surakarta	0	1409	FullDelay	0.0838462	83846.2	1	3
0.878572	uin-surakarta	0	1426	LastDelay	0.064572	64572	1	3
0.878572	uin-surakarta	0	1426	FullDelay	0.064572	64572	1	3
0.879581	uin-surakarta	0	1410	LastDelay	0.0845805	84580.5	1	3
0.879581	uin-surakarta	0	1410	FullDelay	0.0845805	84580.5	1	3
0.879806	uin-surakarta	0	1433	LastDelay	0.0623063	62306.3	1	3
0.879806	uin-surakarta	0	1433	FullDelay	0.0623063	62306.3	1	3
0.880815	uin-surakarta	0	1413	LastDelay	0.0843148	84314.8	1	3
0.880815	uin-surakarta	0	1413	FullDelay	0.0843148	84314.8	1	3
0.881041	uin-surakarta	0	1434	LastDelay	0.0630406	63040.6	1	3
0.881041	uin-surakarta	0	1434	FullDelay	0.0630406	63040.6	1	3
0.882049	uin-surakarta	0	1414	LastDelay	0.0850491	85049.1	1	3
0.882049	uin-surakarta	0	1414	FullDelay	0.0850491	85049.1	1	3
0.882275	uin-surakarta	0	1436	LastDelay	0.0632749	63274.9	1	3
0.882275	uin-surakarta	0	1436	FullDelay	0.0632749	63274.9	1	3
0.883283	uin-surakarta	0	1415	LastDelay	0.0857834	85783.4	1	3
0.883283	uin-surakarta	0	1415	FullDelay	0.0857834	85783.4	1	3
0.883509	uin-surakarta	0	1441	LastDelay	0.0620092	62009.2	1	3
0.883509	uin-surakarta	0	1441	FullDelay	0.0620092	62009.2	1	3
0.884518	uin-surakarta	0	1417	LastDelay	0.0860177	86017.7	1	3
0.884518	uin-surakarta	0	1417	FullDelay	0.0860177	86017.7	1	3
0.884743	uin-surakarta	0	1443	LastDelay	0.0622434	62243.4	1	3
0.884743	uin-surakarta	0	1443	FullDelay	0.0622434	62243.4	1	3
0.885752	uin-surakarta	0	1423	LastDelay	0.073252	73252	1	3
0.885752	uin-surakarta	0	1423	FullDelay	0.073252	73252	1	3
0.885978	uin-surakarta	0	1445	LastDelay	0.0624777	62477.7	1	3
0.885978	uin-surakarta	0	1445	FullDelay	0.0624777	62477.7	1	3
0.886986	uin-surakarta	0	1427	LastDelay	0.0724862	72486.2	1	3
0.886986	uin-surakarta	0	1427	FullDelay	0.0724862	72486.2	1	3
0.887212	uin-surakarta	0	1446	LastDelay	0.063212	63212	1	3
0.887212	uin-surakarta	0	1446	FullDelay	0.063212	63212	1	3
0.888221	uin-surakarta	0	1428	LastDelay	0.0732205	73220.5	1	3
0.888221	uin-surakarta	0	1428	FullDelay	0.0732205	73220.5	1	3
0.888901	uin-surakarta	0	1453	LastDelay	0.0614006	61400.6	1	3
0.888901	uin-surakarta	0	1453	FullDelay	0.0614006	61400.6	1	3
0.889455	uin-surakarta	0	1429	LastDelay	0.0739548	73954.8	1	3
0.889455	uin-surakarta	0	1429	FullDelay	0.0739548	73954.8	1	3
0.890135	uin-surakarta	0	1454	LastDelay	0.0621349	62134.9	1	3
0.890135	uin-surakarta	0	1454	FullDelay	0.0621349	62134.9	1	3
0.890689	uin-surakarta	0	1430	LastDelay	0.0746891	74689.1	1	3
0.890689	uin-surakarta	0	1430	FullDelay	0.0746891	74689.1	1	3
0.891369	uin-surakarta	0	1456	LastDelay	0.0623692	62369.2	1	3
0.891369	uin-surakarta	0	1456	FullDelay	0.0623692	62369.2	1	3
0.891923	uin-surakarta	0	1431	LastDelay	0.0754234	75423.4	1	3
0.891923	uin-surakarta	0	1431	FullDelay	0.0754234	75423.4	1	3
0.892603	uin-surakarta	0	1460	LastDelay	0.0616034	61603.4	1	3
0.892603	uin-surakarta	0	1460	FullDelay	0.0616034	61603.4	1	3
0.893158	uin-surakarta	0	1432	LastDelay	0.0761577	76157.7	1	3
0.893158	uin-surakarta	0	1432	FullDelay	0.0761577	76157.7	1	3
0.894392	uin-surakarta	0	1435	LastDelay	0.075892	75892	1	3
0.894392	uin-surakarta	0	1435	FullDelay	0.075892	75892	1	3
0.894448	uin-surakarta	0	1464	LastDelay	0.0614477	61447.7	1	3
0.894448	uin-surakarta	0	1464	FullDelay	0.0614477	61447.7	1	3
0.895626	uin-surakarta	0	1437	LastDelay	0.0761262	76126.2	1	3
0.895626	uin-surakarta	0	1437	FullDelay	0.0761262	76126.2	1	3
0.895682	uin-surakarta	0	1466	LastDelay	0.061682	61682	1	3
0.895682	uin-surakarta	0	1466	FullDelay	0.061682	61682	1	3
0.896861	uin-surakarta	0	1438	LastDelay	0.0768605	76860.5	1	3
0.896861	uin-surakarta	0	1438	FullDelay	0.0768605	76860.5	1	3
0.896916	uin-surakarta	0	1468	LastDelay	0.0619163	61916.3	1	3
0.896916	uin-surakarta	0	1468	FullDelay	0.0619163	61916.3	1	3
0.898095	uin-surakarta	0	1439	LastDelay	0.0775948	77594.8	1	3
0.898095	uin-surakarta	0	1439	FullDelay	0.0775948	77594.8	1	3
0.898151	uin-surakarta	0	1469	LastDelay	0.0626505	62650.5	1	3
0.898151	uin-surakarta	0	1469	FullDelay	0.0626505	62650.5	1	3
0.899329	uin-surakarta	0	1440	LastDelay	0.0783291	78329.1	1	3
0.899329	uin-surakarta	0	1440	FullDelay	0.0783291	78329.1	1	3
0.899385	uin-surakarta	0	1472	LastDelay	0.0623848	62384.8	1	3
0.899385	uin-surakarta	0	1472	FullDelay	0.0623848	62384.8	1	3
0.900563	uin-surakarta	0	1442	LastDelay	0.0785634	78563.4	1	3
0.900563	uin-surakarta	0	1442	FullDelay	0.0785634	78563.4	1	3
0.900619	uin-surakarta	0	1473	LastDelay	0.0631191	63119.1	1	3
0.900619	uin-surakarta	0	1473	FullDelay	0.0631191	63119.1	1	3
0.901798	uin-surakarta	0	1444	LastDelay	0.0787977	78797.7	1	3
0.901798	uin-surakarta	0	1444	FullDelay	0.0787977	78797.7	1	3
0.901901	uin-surakarta	0	1479	LastDelay	0.0614006	61400.6	1	3
0.901901	uin-surakarta	0	1479	FullDelay	0.0614006	61400.6	1	3
0.903032	uin-surakarta	0	1447	LastDelay	0.0785319	78531.9	1	3
0.903032	uin-surakarta	0	1447	FullDelay	0.0785319	78531.9	1	3
0.903135	uin-surakarta	0	1480	LastDelay	0.0621349	62134.9	1	3
0.903135	uin-surakarta	0	1480	FullDelay	0.0621349	62134.9	1	3
0.904266	uin-surakarta	0	1448	LastDelay	0.0792662	79266.2	1	3
0.904266	uin-surakarta	0	1448	FullDelay	0.0792662	79266.2	1	3
0.905501	uin-surakarta	0	1449	LastDelay	0.0800005	80000.5	1	3
0.905501	uin-surakarta	0	1449	FullDelay	0.0800005	80000.5	1	3
0.906735	uin-surakarta	0	1450	LastDelay	0.0807348	80734.8	1	3
0.906735	uin-surakarta	0	1450	FullDelay	0.0807348	80734.8	1	3
0.906901	uin-surakarta	0	1489	LastDelay	0.0614006	61400.6	1	3
0.906901	uin-surakarta	0	1489	FullDelay	0.0614006	61400.6	1	3
0.907969	uin-surakarta	0	1451	LastDelay	0.0814691	81469.1	1	3
0.907969	uin-surakarta	0	1451	FullDelay	0.0814691	81469.1	1	3
0.908135	uin-surakarta	0	1491	LastDelay	0.0616349	61634.9	1	3
0.908135	uin-surakarta	0	1491	FullDelay	0.0616349	61634.9	1	3
0.909203	uin-surakarta	0	1452	LastDelay	0.0822034	82203.4	1	3
0.909203	uin-surakarta	0	1452	FullDelay	0.0822034	82203.4	1	3
0.909369	uin-surakarta	0	1492	LastDelay	0.0623692	62369.2	1	3
0.909369	uin-surakarta	0	1492	FullDelay	0.0623692	62369.2	1	3
0.910438	uin-surakarta	0	1455	LastDelay	0.0819377	81937.7	1	3
0.910438	uin-surakarta	0	1455	FullDelay	0.0819377	81937.7	1	3
0.910603	uin-surakarta	0	1493	LastDelay	0.0631034	63103.4	1	3
0.910603	uin-surakarta	0	1493	FullDelay	0.0631034	63103.4	1	3
0.911672	uin-surakarta	0	1457	LastDelay	0.0821719	82171.9	1	3
0.911672	uin-surakarta	0	1457	FullDelay	0.0821719	82171.9	1	3
0.911838	uin-surakarta	0	1495	LastDelay	0.0633377	63337.7	1	3
0.911838	uin-surakarta	0	1495	FullDelay	0.0633377	63337.7	1	3
0.912906	uin-surakarta	0	1458	LastDelay	0.0829062	82906.2	1	3
0.912906	uin-surakarta	0	1458	FullDelay	0.0829062	82906.2	1	3
0.913072	uin-surakarta	0	1497	LastDelay	0.063572	63572	1	3
0.913072	uin-surakarta	0	1497	FullDelay	0.063572	63572	1	3
0.914141	uin-surakarta	0	1459	LastDelay	0.0836405	83640.5	1	3
0.914141	uin-surakarta	0	1459	FullDelay	0.0836405	83640.5	1	3
0.915375	uin-surakarta	0	1461	LastDelay	0.0838748	83874.8	1	3
0.915375	uin-surakarta	0	1461	FullDelay	0.0838748	83874.8	1	3
0.916609	uin-surakarta	0	1462	LastDelay	0.0846091	84609.1	1	3
0.916609	uin-surakarta	0	1462	FullDelay	0.0846091	84609.1	1	3
0.917843	uin-surakarta	0	1463	LastDelay	0.0853434	85343.4	1	3
0.917843	uin-surakarta	0	1463	FullDelay	0.0853434	85343.4	1	3
0.919078	uin-surakarta	0	1465	LastDelay	0.0855777	85577.7	1	3
0.919078	uin-surakarta	0	1465	FullDelay	0.0855777	85577.7	1	3
0.920312	uin-surakarta	0	1467	LastDelay	0.0858119	85811.9	1	3
0.920312	uin-surakarta	0	1467	FullDelay	0.0858119	85811.9	1	3
0.921546	uin-surakarta	0	1470	LastDelay	0.0855462	85546.2	1	3
0.921546	uin-surakarta	0	1470	FullDelay	0.0855462	85546.2	1	3
0.922781	uin-surakarta	0	1474	LastDelay	0.0847805	84780.5	1	3
0.922781	uin-surakarta	0	1474	FullDelay	0.0847805	84780.5	1	3
0.924015	uin-surakarta	0	1475	LastDelay	0.0855148	85514.8	1	3
0.924015	uin-surakarta	0	1475	FullDelay	0.0855148	85514.8	1	3
0.924401	uin-surakarta	0	1499	LastDelay	0.0614006	61400.6	1	3
0.924401	uin-surakarta	0	1499	FullDelay	0.0614006	61400.6	1	3
0.925249	uin-surakarta	0	1477	LastDelay	0.0857491	85749.1	1	3
0.925249	uin-surakarta	0	1477	FullDelay	0.0857491	85749.1	1	3
0.925635	uin-surakarta	0	1501	LastDelay	0.0616349	61634.9	1	3
0.925635	uin-surakarta	0	1501	FullDelay	0.0616349	61634.9	1	3
0.926483	uin-surakarta	0	1481	LastDelay	0.0849834	84983.4	1	3
0.926483	uin-surakarta	0	1481	FullDelay	0.0849834	84983.4	1	3
0.926901	uin-surakarta	0	1504	LastDelay	0.0614006	61400.6	1	3
0.926901	uin-surakarta	0	1504	FullDelay	0.0614006	61400.6	1	3
0.927718	uin-surakarta	0	1482	LastDelay	0.0857176	85717.6	1	3
0.927718	uin-surakarta	0	1482	FullDelay	0.0857176	85717.6	1	3
0.928135	uin-surakarta	0	1505	LastDelay	0.0621349	62134.9	1	3
0.928135	uin-surakarta	0	1505	FullDelay	0.0621349	62134.9	1	3
0.928952	uin-surakarta	0	1484	LastDelay	0.0859519	85951.9	1	3
0.928952	uin-surakarta	0	1484	FullDelay	0.0859519	85951.9	1	3
0.929369	uin-surakarta	0	1507	LastDelay	0.0623692	62369.2	1	3
0.929369	uin-surakarta	0	1507	FullDelay	0.0623692	62369.2	1	3
0.930186	uin-surakarta	0	1487	LastDelay	0.0856862	85686.2	1	3
0.930186	uin-surakarta	0	1487	FullDelay	0.0856862	85686.2	1	3
0.930603	uin-surakarta	0	1511	LastDelay	0.0616034	61603.4	1	3
0.930603	uin-surakarta	0	1511	FullDelay	0.0616034	61603.4	1	3
0.931421	uin-surakarta	0	1490	LastDelay	0.0854205	85420.5	1	3
0.931421	uin-surakarta	0	1490	FullDelay	0.0854205	85420.5	1	3
0.932655	uin-surakarta	0	1494	LastDelay	0.0846548	84654.8	1	3
0.932655	uin-surakarta	0	1494	FullDelay	0.0846548	84654.8	1	3
0.932901	uin-surakarta	0	1516	LastDelay	0.0614006	61400.6	1	3
