Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.57563	uin-surakarta	0	1513	FullDelay	0.0616349	61634.9	1	3
1.57687	uin-surakarta	0	1514	LastDelay	0.0618692	61869.2	1	3
1.57687	uin-surakarta	0	1514	FullDelay	0.0618692	61869.2	1	3
1.5781	uin-surakarta	0	1515	LastDelay	0.0621034	62103.4	1	3
1.5781	uin-surakarta	0	1515	FullDelay	0.0621034	62103.4	1	3
1.5784	uin-surakarta	0	1516	LastDelay	0.0614006	61400.6	1	3
1.5784	uin-surakarta	0	1516	FullDelay	0.0614006	61400.6	1	3
1.57963	uin-surakarta	0	1517	LastDelay	0.0616349	61634.9	1	3
1.57963	uin-surakarta	0	1517	FullDelay	0.0616349	61634.9	1	3
1.58087	uin-surakarta	0	1518	LastDelay	0.0618692	61869.2	1	3
1.58087	uin-surakarta	0	1518	FullDelay	0.0618692	61869.2	1	3
1.5821	uin-surakarta	0	1519	LastDelay	0.0621034	62103.4	1	3
1.5821	uin-surakarta	0	1519	FullDelay	0.0621034	62103.4	1	3
1.58334	uin-surakarta	0	1520	LastDelay	0.0623377	62337.7	1	3
1.58334	uin-surakarta	0	1520	FullDelay	0.0623377	62337.7	1	3
1.5844	uin-surakarta	0	1522	LastDelay	0.0614006	61400.6	1	3
1.5844	uin-surakarta	0	1522	FullDelay	0.0614006	61400.6	1	3
1.58457	uin-surakarta	0	1521	LastDelay	0.062572	62572	1	3
1.58457	uin-surakarta	0	1521	FullDelay	0.062572	62572	1	3
1.58563	uin-surakarta	0	1523	LastDelay	0.0616349	61634.9	1	3
1.58563	uin-surakarta	0	1523	FullDelay	0.0616349	61634.9	1	3
1.58687	uin-surakarta	0	1524	LastDelay	0.0618692	61869.2	1	3
1.58687	uin-surakarta	0	1524	FullDelay	0.0618692	61869.2	1	3
1.5874	uin-surakarta	0	1525	LastDelay	0.0614006	61400.6	1	3
1.5874	uin-surakarta	0	1525	FullDelay	0.0614006	61400.6	1	3
1.58863	uin-surakarta	0	1526	LastDelay	0.0616349	61634.9	1	3
1.58863	uin-surakarta	0	1526	FullDelay	0.0616349	61634.9	1	3
1.58987	uin-surakarta	0	1527	LastDelay	0.0618692	61869.2	1	3
1.58987	uin-surakarta	0	1527	FullDelay	0.0618692	61869.2	1	3
1.5911	uin-surakarta	0	1528	LastDelay	0.0621034	62103.4	1	3
1.5911	uin-surakarta	0	1528	FullDelay	0.0621034	62103.4	1	3
1.59234	uin-surakarta	0	1529	LastDelay	0.0623377	62337.7	1	3
1.59234	uin-surakarta	0	1529	FullDelay	0.0623377	62337.7	1	3
1.59357	uin-surakarta	0	1530	LastDelay	0.062572	62572	1	3
1.59357	uin-surakarta	0	1530	FullDelay	0.062572	62572	1	3
1.5944	uin-surakarta	0	1532	LastDelay	0.0614006	61400.6	1	3
1.5944	uin-surakarta	0	1532	FullDelay	0.0614006	61400.6	1	3
1.59481	uin-surakarta	0	1531	LastDelay	0.0628063	62806.3	1	3
1.59481	uin-surakarta	0	1531	FullDelay	0.0628063	62806.3	1	3
1.59563	uin-surakarta	0	1533	LastDelay	0.0616349	61634.9	1	3
1.59563	uin-surakarta	0	1533	FullDelay	0.0616349	61634.9	1	3
1.5964	uin-surakarta	0	1534	LastDelay	0.0614006	61400.6	1	3
1.5964	uin-surakarta	0	1534	FullDelay	0.0614006	61400.6	1	3
1.59763	uin-surakarta	0	1535	LastDelay	0.0616349	61634.9	1	3
1.59763	uin-surakarta	0	1535	FullDelay	0.0616349	61634.9	1	3
1.5984	uin-surakarta	0	1536	LastDelay	0.0614006	61400.6	1	3
1.5984	uin-surakarta	0	1536	FullDelay	0.0614006	61400.6	1	3
1.5994	uin-surakarta	0	1537	LastDelay	0.0614006	61400.6	1	3
1.5994	uin-surakarta	0	1537	FullDelay	0.0614006	61400.6	1	3
1.6004	uin-surakarta	0	1538	LastDelay	0.0614006	61400.6	1	3
1.6004	uin-surakarta	0	1538	FullDelay	0.0614006	61400.6	1	3
1.60163	uin-surakarta	0	1539	LastDelay	0.0616349	61634.9	1	3
1.60163	uin-surakarta	0	1539	FullDelay	0.0616349	61634.9	1	3
1.6024	uin-surakarta	0	1540	LastDelay	0.0614006	61400.6	1	3
1.6024	uin-surakarta	0	1540	FullDelay	0.0614006	61400.6	1	3
1.60363	uin-surakarta	0	1541	LastDelay	0.0616349	61634.9	1	3
1.60363	uin-surakarta	0	1541	FullDelay	0.0616349	61634.9	1	3
1.6044	uin-surakarta	0	1542	LastDelay	0.0614006	61400.6	1	3
1.6044	uin-surakarta	0	1542	FullDelay	0.0614006	61400.6	1	3
1.60563	uin-surakarta	0	1543	LastDelay	0.0616349	61634.9	1	3
1.60563	uin-surakarta	0	1543	FullDelay	0.0616349	61634.9	1	3
1.60687	uin-surakarta	0	1544	LastDelay	0.0618692	61869.2	1	3
1.60687	uin-surakarta	0	1544	FullDelay	0.0618692	61869.2	1	3
1.6074	uin-surakarta	0	1545	LastDelay	0.0614006	61400.6	1	3
1.6074	uin-surakarta	0	1545	FullDelay	0.0614006	61400.6	1	3
1.60863	uin-surakarta	0	1546	LastDelay	0.0616349	61634.9	1	3
1.60863	uin-surakarta	0	1546	FullDelay	0.0616349	61634.9	1	3
1.6094	uin-surakarta	0	1547	LastDelay	0.0614006	61400.6	1	3
1.6094	uin-surakarta	0	1547	FullDelay	0.0614006	61400.6	1	3
1.6104	uin-surakarta	0	1548	LastDelay	0.0614006	61400.6	1	3
1.6104	uin-surakarta	0	1548	FullDelay	0.0614006	61400.6	1	3
1.61163	uin-surakarta	0	1549	LastDelay	0.0616349	61634.9	1	3
1.61163	uin-surakarta	0	1549	FullDelay	0.0616349	61634.9	1	3
1.61287	uin-surakarta	0	1550	LastDelay	0.0618692	61869.2	1	3
1.61287	uin-surakarta	0	1550	FullDelay	0.0618692	61869.2	1	3
1.6141	uin-surakarta	0	1551	LastDelay	0.0621034	62103.4	1	3
1.6141	uin-surakarta	0	1551	FullDelay	0.0621034	62103.4	1	3
1.61534	uin-surakarta	0	1552	LastDelay	0.0623377	62337.7	1	3
1.61534	uin-surakarta	0	1552	FullDelay	0.0623377	62337.7	1	3
1.6154	uin-surakarta	0	1553	LastDelay	0.0614006	61400.6	1	3
1.6154	uin-surakarta	0	1553	FullDelay	0.0614006	61400.6	1	3
1.61657	uin-surakarta	0	1554	LastDelay	0.061572	61572	1	3
1.61657	uin-surakarta	0	1554	FullDelay	0.061572	61572	1	3
1.61781	uin-surakarta	0	1555	LastDelay	0.0618063	61806.3	1	3
1.61781	uin-surakarta	0	1555	FullDelay	0.0618063	61806.3	1	3
1.61904	uin-surakarta	0	1556	LastDelay	0.0620406	62040.6	1	3
1.61904	uin-surakarta	0	1556	FullDelay	0.0620406	62040.6	1	3
1.62027	uin-surakarta	0	1557	LastDelay	0.0622749	62274.9	1	3
1.62027	uin-surakarta	0	1557	FullDelay	0.0622749	62274.9	1	3
1.6204	uin-surakarta	0	1558	LastDelay	0.0614006	61400.6	1	3
1.6204	uin-surakarta	0	1558	FullDelay	0.0614006	61400.6	1	3
1.62163	uin-surakarta	0	1559	LastDelay	0.0616349	61634.9	1	3
1.62163	uin-surakarta	0	1559	FullDelay	0.0616349	61634.9	1	3
1.6224	uin-surakarta	0	1560	LastDelay	0.0614006	61400.6	1	3
1.6224	uin-surakarta	0	1560	FullDelay	0.0614006	61400.6	1	3
1.62363	uin-surakarta	0	1561	LastDelay	0.0616349	61634.9	1	3
1.62363	uin-surakarta	0	1561	FullDelay	0.0616349	61634.9	1	3
1.62487	uin-surakarta	0	1562	LastDelay	0.0618692	61869.2	1	3
1.62487	uin-surakarta	0	1562	FullDelay	0.0618692	61869.2	1	3
1.6254	uin-surakarta	0	1563	LastDelay	0.0614006	61400.6	1	3
1.6254	uin-surakarta	0	1563	FullDelay	0.0614006	61400.6	1	3
1.62663	uin-surakarta	0	1564	LastDelay	0.0616349	61634.9	1	3
1.62663	uin-surakarta	0	1564	FullDelay	0.0616349	61634.9	1	3
1.6274	uin-surakarta	0	1565	LastDelay	0.0614006	61400.6	1	3
1.6274	uin-surakarta	0	1565	FullDelay	0.0614006	61400.6	1	3
1.6284	uin-surakarta	0	1566	LastDelay	0.0614006	61400.6	1	3
1.6284	uin-surakarta	0	1566	FullDelay	0.0614006	61400.6	1	3
1.62963	uin-surakarta	0	1567	LastDelay	0.0616349	61634.9	1	3
1.62963	uin-surakarta	0	1567	FullDelay	0.0616349	61634.9	1	3
1.6304	uin-surakarta	0	1568	LastDelay	0.0614006	61400.6	1	3
1.6304	uin-surakarta	0	1568	FullDelay	0.0614006	61400.6	1	3
1.6314	uin-surakarta	0	1569	LastDelay	0.0614006	61400.6	1	3
1.6314	uin-surakarta	0	1569	FullDelay	0.0614006	61400.6	1	3
1.63263	uin-surakarta	0	1570	LastDelay	0.0616349	61634.9	1	3
1.63263	uin-surakarta	0	1570	FullDelay	0.0616349	61634.9	1	3
1.63387	uin-surakarta	0	1571	LastDelay	0.0618692	61869.2	1	3
1.63387	uin-surakarta	0	1571	FullDelay	0.0618692	61869.2	1	3
1.6344	uin-surakarta	0	1572	LastDelay	0.0614006	61400.6	1	3
1.6344	uin-surakarta	0	1572	FullDelay	0.0614006	61400.6	1	3
1.6354	uin-surakarta	0	1573	LastDelay	0.0614006	61400.6	1	3
1.6354	uin-surakarta	0	1573	FullDelay	0.0614006	61400.6	1	3
1.6364	uin-surakarta	0	1574	LastDelay	0.0614006	61400.6	1	3
1.6364	uin-surakarta	0	1574	FullDelay	0.0614006	61400.6	1	3
1.6374	uin-surakarta	0	1575	LastDelay	0.0614006	61400.6	1	3
1.6374	uin-surakarta	0	1575	FullDelay	0.0614006	61400.6	1	3
1.63863	uin-surakarta	0	1576	LastDelay	0.0616349	61634.9	1	3
1.63863	uin-surakarta	0	1576	FullDelay	0.0616349	61634.9	1	3
1.63987	uin-surakarta	0	1577	LastDelay	0.0618692	61869.2	1	3
1.63987	uin-surakarta	0	1577	FullDelay	0.0618692	61869.2	1	3
1.6411	uin-surakarta	0	1578	LastDelay	0.0621034	62103.4	1	3
1.6411	uin-surakarta	0	1578	FullDelay	0.0621034	62103.4	1	3
1.6414	uin-surakarta	0	1579	LastDelay	0.0614006	61400.6	1	3
1.6414	uin-surakarta	0	1579	FullDelay	0.0614006	61400.6	1	3
1.64263	uin-surakarta	0	1580	LastDelay	0.0616349	61634.9	1	3
1.64263	uin-surakarta	0	1580	FullDelay	0.0616349	61634.9	1	3
1.64387	uin-surakarta	0	1581	LastDelay	0.0618692	61869.2	1	3
1.64387	uin-surakarta	0	1581	FullDelay	0.0618692	61869.2	1	3
1.6444	uin-surakarta	0	1582	LastDelay	0.0614006	61400.6	1	3
1.6444	uin-surakarta	0	1582	FullDelay	0.0614006	61400.6	1	3
1.6454	uin-surakarta	0	1583	LastDelay	0.0614006	61400.6	1	3
1.6454	uin-surakarta	0	1583	FullDelay	0.0614006	61400.6	1	3
1.64663	uin-surakarta	0	1584	LastDelay	0.0616349	61634.9	1	3
1.64663	uin-surakarta	0	1584	FullDelay	0.0616349	61634.9	1	3
1.6474	uin-surakarta	0	1585	LastDelay	0.0614006	61400.6	1	3
1.6474	uin-surakarta	0	1585	FullDelay	0.0614006	61400.6	1	3
1.6484	uin-surakarta	0	1586	LastDelay	0.0614006	61400.6	1	3
1.6484	uin-surakarta	0	1586	FullDelay	0.0614006	61400.6	1	3
1.6494	uin-surakarta	0	1587	LastDelay	0.0614006	61400.6	1	3
1.6494	uin-surakarta	0	1587	FullDelay	0.0614006	61400.6	1	3
1.6504	uin-surakarta	0	1588	LastDelay	0.0614006	61400.6	1	3
1.6504	uin-surakarta	0	1588	FullDelay	0.0614006	61400.6	1	3
1.65163	uin-surakarta	0	1589	LastDelay	0.0616349	61634.9	1	3
1.65163	uin-surakarta	0	1589	FullDelay	0.0616349	61634.9	1	3
1.6524	uin-surakarta	0	1590	LastDelay	0.0614006	61400.6	1	3
1.6524	uin-surakarta	0	1590	FullDelay	0.0614006	61400.6	1	3
1.65363	uin-surakarta	0	1591	LastDelay	0.0616349	61634.9	1	3
1.65363	uin-surakarta	0	1591	FullDelay	0.0616349	61634.9	1	3
1.65487	uin-surakarta	0	1592	LastDelay	0.0618692	61869.2	1	3
1.65487	uin-surakarta	0	1592	FullDelay	0.0618692	61869.2	1	3
1.6561	uin-surakarta	0	1593	LastDelay	0.0621034	62103.4	1	3
1.6561	uin-surakarta	0	1593	FullDelay	0.0621034	62103.4	1	3
1.65734	uin-surakarta	0	1594	LastDelay	0.0623377	62337.7	1	3
1.65734	uin-surakarta	0	1594	FullDelay	0.0623377	62337.7	1	3
1.6574	uin-surakarta	0	1595	LastDelay	0.0614006	61400.6	1	3
1.6574	uin-surakarta	0	1595	FullDelay	0.0614006	61400.6	1	3
1.65863	uin-surakarta	0	1596	LastDelay	0.0616349	61634.9	1	3
1.65863	uin-surakarta	0	1596	FullDelay	0.0616349	61634.9	1	3
1.6594	uin-surakarta	0	1597	LastDelay	0.0614006	61400.6	1	3
1.6594	uin-surakarta	0	1597	FullDelay	0.0614006	61400.6	1	3
1.6604	uin-surakarta	0	1598	LastDelay	0.0614006	61400.6	1	3
1.6604	uin-surakarta	0	1598	FullDelay	0.0614006	61400.6	1	3
1.66163	uin-surakarta	0	1599	LastDelay	0.0616349	61634.9	1	3
1.66163	uin-surakarta	0	1599	FullDelay	0.0616349	61634.9	1	3
1.66287	uin-surakarta	0	1600	LastDelay	0.0618692	61869.2	1	3
1.66287	uin-surakarta	0	1600	FullDelay	0.0618692	61869.2	1	3
1.6641	uin-surakarta	0	1601	LastDelay	0.0621034	62103.4	1	3
1.6641	uin-surakarta	0	1601	FullDelay	0.0621034	62103.4	1	3
1.6644	uin-surakarta	0	1602	LastDelay	0.0614006	61400.6	1	3
1.6644	uin-surakarta	0	1602	FullDelay	0.0614006	61400.6	1	3
1.66563	uin-surakarta	0	1603	LastDelay	0.0616349	61634.9	1	3
1.66563	uin-surakarta	0	1603	FullDelay	0.0616349	61634.9	1	3
1.6664	uin-surakarta	0	1604	LastDelay	0.0614006	61400.6	1	3
1.6664	uin-surakarta	0	1604	FullDelay	0.0614006	61400.6	1	3
1.66763	uin-surakarta	0	1605	LastDelay	0.0616349	61634.9	1	3
1.66763	uin-surakarta	0	1605	FullDelay	0.0616349	61634.9	1	3
1.6684	uin-surakarta	0	1606	LastDelay	0.0614006	61400.6	1	3
1.6684	uin-surakarta	0	1606	FullDelay	0.0614006	61400.6	1	3
1.66963	uin-surakarta	0	1607	LastDelay	0.0616349	61634.9	1	3
1.66963	uin-surakarta	0	1607	FullDelay	0.0616349	61634.9	1	3
1.67087	uin-surakarta	0	1608	LastDelay	0.0618692	61869.2	1	3
1.67087	uin-surakarta	0	1608	FullDelay	0.0618692	61869.2	1	3
1.6714	uin-surakarta	0	1609	LastDelay	0.0614006	61400.6	1	3
1.6714	uin-surakarta	0	1609	FullDelay	0.0614006	61400.6	1	3
1.67263	uin-surakarta	0	1610	LastDelay	0.0616349	61634.9	1	3
1.67263	uin-surakarta	0	1610	FullDelay	0.0616349	61634.9	1	3
1.67387	uin-surakarta	0	1611	LastDelay	0.0618692	61869.2	1	3
1.67387	uin-surakarta	0	1611	FullDelay	0.0618692	61869.2	1	3
1.6744	uin-surakarta	0	1612	LastDelay	0.0614006	61400.6	1	3
1.6744	uin-surakarta	0	1612	FullDelay	0.0614006	61400.6	1	3
1.6754	uin-surakarta	0	1613	LastDelay	0.0614006	61400.6	1	3
1.6754	uin-surakarta	0	1613	FullDelay	0.0614006	61400.6	1	3
1.67663	uin-surakarta	0	1614	LastDelay	0.0616349	61634.9	1	3
1.67663	uin-surakarta	0	1614	FullDelay	0.0616349	61634.9	1	3
1.6774	uin-surakarta	0	1615	LastDelay	0.0614006	61400.6	1	3
1.6774	uin-surakarta	0	1615	FullDelay	0.0614006	61400.6	1	3
1.6784	uin-surakarta	0	1616	LastDelay	0.0614006	61400.6	1	3
1.6784	uin-surakarta	0	1616	FullDelay	0.0614006	61400.6	1	3
1.67963	uin-surakarta	0	1617	LastDelay	0.0616349	61634.9	1	3
1.67963	uin-surakarta	0	1617	FullDelay	0.0616349	61634.9	1	3
1.68087	uin-surakarta	0	1618	LastDelay	0.0618692	61869.2	1	3
1.68087	uin-surakarta	0	1618	FullDelay	0.0618692	61869.2	1	3
1.6821	uin-surakarta	0	1619	LastDelay	0.0621034	62103.4	1	3
1.6821	uin-surakarta	0	1619	FullDelay	0.0621034	62103.4	1	3
1.68334	uin-surakarta	0	1620	LastDelay	0.0623377	62337.7	1	3
1.68334	uin-surakarta	0	1620	FullDelay	0.0623377	62337.7	1	3
1.6844	uin-surakarta	0	1622	LastDelay	0.0614006	61400.6	1	3
1.6844	uin-surakarta	0	1622	FullDelay	0.0614006	61400.6	1	3
1.68457	uin-surakarta	0	1621	LastDelay	0.062572	62572	1	3
1.68457	uin-surakarta	0	1621	FullDelay	0.062572	62572	1	3
1.68581	uin-surakarta	0	1623	LastDelay	0.0618063	61806.3	1	3
1.68581	uin-surakarta	0	1623	FullDelay	0.0618063	61806.3	1	3
1.68704	uin-surakarta	0	1624	LastDelay	0.0620406	62040.6	1	3
1.68704	uin-surakarta	0	1624	FullDelay	0.0620406	62040.6	1	3
1.6874	uin-surakarta	0	1625	LastDelay	0.0614006	61400.6	1	3
1.6874	uin-surakarta	0	1625	FullDelay	0.0614006	61400.6	1	3
1.6884	uin-surakarta	0	1626	LastDelay	0.0614006	61400.6	1	3
1.6884	uin-surakarta	0	1626	FullDelay	0.0614006	61400.6	1	3
1.68963	uin-surakarta	0	1627	LastDelay	0.0616349	61634.9	1	3
1.68963	uin-surakarta	0	1627	FullDelay	0.0616349	61634.9	1	3
1.69087	uin-surakarta	0	1628	LastDelay	0.0618692	61869.2	1	3
1.69087	uin-surakarta	0	1628	FullDelay	0.0618692	61869.2	1	3
1.6914	uin-surakarta	0	1629	LastDelay	0.0614006	61400.6	1	3
1.6914	uin-surakarta	0	1629	FullDelay	0.0614006	61400.6	1	3
1.69263	uin-surakarta	0	1630	LastDelay	0.0616349	61634.9	1	3
1.69263	uin-surakarta	0	1630	FullDelay	0.0616349	61634.9	1	3
1.6934	uin-surakarta	0	1631	LastDelay	0.0614006	61400.6	1	3
1.6934	uin-surakarta	0	1631	FullDelay	0.0614006	61400.6	1	3
1.6944	uin-surakarta	0	1632	LastDelay	0.0614006	61400.6	1	3
1.6944	uin-surakarta	0	1632	FullDelay	0.0614006	61400.6	1	3
1.69563	uin-surakarta	0	1633	LastDelay	0.0616349	61634.9	1	3
1.69563	uin-surakarta	0	1633	FullDelay	0.0616349	61634.9	1	3
1.69687	uin-surakarta	0	1634	LastDelay	0.0618692	61869.2	1	3
1.69687	uin-surakarta	0	1634	FullDelay	0.0618692	61869.2	1	3
1.6974	uin-surakarta	0	1635	LastDelay	0.0614006	61400.6	1	3
1.6974	uin-surakarta	0	1635	FullDelay	0.0614006	61400.6	1	3
1.69863	uin-surakarta	0	1636	LastDelay	0.0616349	61634.9	1	3
1.69863	uin-surakarta	0	1636	FullDelay	0.0616349	61634.9	1	3
1.6994	uin-surakarta	0	1637	LastDelay	0.0614006	61400.6	1	3
1.6994	uin-surakarta	0	1637	FullDelay	0.0614006	61400.6	1	3
1.7004	uin-surakarta	0	1638	LastDelay	0.0614006	61400.6	1	3
1.7004	uin-surakarta	0	1638	FullDelay	0.0614006	61400.6	1	3
1.70163	uin-surakarta	0	1639	LastDelay	0.0616349	61634.9	1	3
1.70163	uin-surakarta	0	1639	FullDelay	0.0616349	61634.9	1	3
1.70287	uin-surakarta	0	1640	LastDelay	0.0618692	61869.2	1	3
1.70287	uin-surakarta	0	1640	FullDelay	0.0618692	61869.2	1	3
1.7034	uin-surakarta	0	1641	LastDelay	0.0614006	61400.6	1	3
1.7034	uin-surakarta	0	1641	FullDelay	0.0614006	61400.6	1	3
1.70463	uin-surakarta	0	1642	LastDelay	0.0616349	61634.9	1	3
1.70463	uin-surakarta	0	1642	FullDelay	0.0616349	61634.9	1	3
1.70587	uin-surakarta	0	1643	LastDelay	0.0618692	61869.2	1	3
1.70587	uin-surakarta	0	1643	FullDelay	0.0618692	61869.2	1	3
1.7071	uin-surakarta	0	1644	LastDelay	0.0621034	62103.4	1	3
1.7071	uin-surakarta	0	1644	FullDelay	0.0621034	62103.4	1	3
1.70834	uin-surakarta	0	1645	LastDelay	0.0623377	62337.7	1	3
1.70834	uin-surakarta	0	1645	FullDelay	0.0623377	62337.7	1	3
1.70957	uin-surakarta	0	1646	LastDelay	0.062572	62572	1	3
1.70957	uin-surakarta	0	1646	FullDelay	0.062572	62572	1	3
1.7104	uin-surakarta	0	1648	LastDelay	0.0614006	61400.6	1	3
1.7104	uin-surakarta	0	1648	FullDelay	0.0614006	61400.6	1	3
1.71081	uin-surakarta	0	1647	LastDelay	0.0628063	62806.3	1	3
1.71081	uin-surakarta	0	1647	FullDelay	0.0628063	62806.3	1	3
1.71163	uin-surakarta	0	1649	LastDelay	0.0616349	61634.9	1	3
1.71163	uin-surakarta	0	1649	FullDelay	0.0616349	61634.9	1	3
1.7124	uin-surakarta	0	1650	LastDelay	0.0614006	61400.6	1	3
1.7124	uin-surakarta	0	1650	FullDelay	0.0614006	61400.6	1	3
1.7134	uin-surakarta	0	1651	LastDelay	0.0614006	61400.6	1	3
1.7134	uin-surakarta	0	1651	FullDelay	0.0614006	61400.6	1	3
1.7144	uin-surakarta	0	1652	LastDelay	0.0614006	61400.6	1	3
1.7144	uin-surakarta	0	1652	FullDelay	0.0614006	61400.6	1	3
1.71563	uin-surakarta	0	1653	LastDelay	0.0616349	61634.9	1	3
1.71563	uin-surakarta	0	1653	FullDelay	0.0616349	61634.9	1	3
1.7164	uin-surakarta	0	1654	LastDelay	0.0614006	61400.6	1	3
1.7164	uin-surakarta	0	1654	FullDelay	0.0614006	61400.6	1	3
1.71763	uin-surakarta	0	1655	LastDelay	0.0616349	61634.9	1	3
1.71763	uin-surakarta	0	1655	FullDelay	0.0616349	61634.9	1	3
1.7184	uin-surakarta	0	1656	LastDelay	0.0614006	61400.6	1	3
1.7184	uin-surakarta	0	1656	FullDelay	0.0614006	61400.6	1	3
1.71963	uin-surakarta	0	1657	LastDelay	0.0616349	61634.9	1	3
1.71963	uin-surakarta	0	1657	FullDelay	0.0616349	61634.9	1	3
1.7204	uin-surakarta	0	1658	LastDelay	0.0614006	61400.6	1	3
1.7204	uin-surakarta	0	1658	FullDelay	0.0614006	61400.6	1	3
1.72163	uin-surakarta	0	1659	LastDelay	0.0616349	61634.9	1	3
1.72163	uin-surakarta	0	1659	FullDelay	0.0616349	61634.9	1	3
1.7224	uin-surakarta	0	1660	LastDelay	0.0614006	61400.6	1	3
1.7224	uin-surakarta	0	1660	FullDelay	0.0614006	61400.6	1	3
1.7234	uin-surakarta	0	1661	LastDelay	0.0614006	61400.6	1	3
1.7234	uin-surakarta	0	1661	FullDelay	0.0614006	61400.6	1	3
1.7244	uin-surakarta	0	1662	LastDelay	0.0614006	61400.6	1	3
1.7244	uin-surakarta	0	1662	FullDelay	0.0614006	61400.6	1	3
1.72563	uin-surakarta	0	1663	LastDelay	0.0616349	61634.9	1	3
1.72563	uin-surakarta	0	1663	FullDelay	0.0616349	61634.9	1	3
1.7264	uin-surakarta	0	1664	LastDelay	0.0614006	61400.6	1	3
1.7264	uin-surakarta	0	1664	FullDelay	0.0614006	61400.6	1	3
1.7274	uin-surakarta	0	1665	LastDelay	0.0614006	61400.6	1	3
1.7274	uin-surakarta	0	1665	FullDelay	0.0614006	61400.6	1	3
1.72863	uin-surakarta	0	1666	LastDelay	0.0616349	61634.9	1	3
1.72863	uin-surakarta	0	1666	FullDelay	0.0616349	61634.9	1	3
1.72987	uin-surakarta	0	1667	LastDelay	0.0618692	61869.2	1	3
1.72987	uin-surakarta	0	1667	FullDelay	0.0618692	61869.2	1	3
1.7311	uin-surakarta	0	1668	LastDelay	0.0621034	62103.4	1	3
1.7311	uin-surakarta	0	1668	FullDelay	0.0621034	62103.4	1	3
1.73234	uin-surakarta	0	1669	LastDelay	0.0623377	62337.7	1	3
1.73234	uin-surakarta	0	1669	FullDelay	0.0623377	62337.7	1	3
1.73357	uin-surakarta	0	1670	LastDelay	0.062572	62572	1	3
1.73357	uin-surakarta	0	1670	FullDelay	0.062572	62572	1	3
1.7344	uin-surakarta	0	1672	LastDelay	0.0614006	61400.6	1	3
1.7344	uin-surakarta	0	1672	FullDelay	0.0614006	61400.6	1	3
1.73481	uin-surakarta	0	1671	LastDelay	0.0628063	62806.3	1	3
1.73481	uin-surakarta	0	1671	FullDelay	0.0628063	62806.3	1	3
1.73604	uin-surakarta	0	1673	LastDelay	0.0620406	62040.6	1	3
1.73604	uin-surakarta	0	1673	FullDelay	0.0620406	62040.6	1	3
1.73727	uin-surakarta	0	1674	LastDelay	0.0622749	62274.9	1	3
1.73727	uin-surakarta	0	1674	FullDelay	0.0622749	62274.9	1	3
1.7374	uin-surakarta	0	1675	LastDelay	0.0614006	61400.6	1	3
1.7374	uin-surakarta	0	1675	FullDelay	0.0614006	61400.6	1	3
1.73851	uin-surakarta	0	1676	LastDelay	0.0615092	61509.2	1	3
1.73851	uin-surakarta	0	1676	FullDelay	0.0615092	61509.2	1	3
1.7394	uin-surakarta	0	1677	LastDelay	0.0614006	61400.6	1	3
1.7394	uin-surakarta	0	1677	FullDelay	0.0614006	61400.6	1	3
1.7404	uin-surakarta	0	1678	LastDelay	0.0614006	61400.6	1	3
1.7404	uin-surakarta	0	1678	FullDelay	0.0614006	61400.6	1	3
1.74163	uin-surakarta	0	1679	LastDelay	0.0616349	61634.9	1	3
1.74163	uin-surakarta	0	1679	FullDelay	0.0616349	61634.9	1	3
1.74287	uin-surakarta	0	1680	LastDelay	0.0618692	61869.2	1	3
1.74287	uin-surakarta	0	1680	FullDelay	0.0618692	61869.2	1	3
1.7441	uin-surakarta	0	1681	LastDelay	0.0621034	62103.4	1	3
1.7441	uin-surakarta	0	1681	FullDelay	0.0621034	62103.4	1	3
1.7444	uin-surakarta	0	1682	LastDelay	0.0614006	61400.6	1	3
1.7444	uin-surakarta	0	1682	FullDelay	0.0614006	61400.6	1	3
1.7454	uin-surakarta	0	1683	LastDelay	0.0614006	61400.6	1	3
1.7454	uin-surakarta	0	1683	FullDelay	0.0614006	61400.6	1	3
1.74663	uin-surakarta	0	1684	LastDelay	0.0616349	61634.9	1	3
1.74663	uin-surakarta	0	1684	FullDelay	0.0616349	61634.9	1	3
1.7474	uin-surakarta	0	1685	LastDelay	0.0614006	61400.6	1	3
1.7474	uin-surakarta	0	1685	FullDelay	0.0614006	61400.6	1	3
1.74863	uin-surakarta	0	1686	LastDelay	0.0616349	61634.9	1	3
1.74863	uin-surakarta	0	1686	FullDelay	0.0616349	61634.9	1	3
1.74987	uin-surakarta	0	1687	LastDelay	0.0618692	61869.2	1	3
1.74987	uin-surakarta	0	1687	FullDelay	0.0618692	61869.2	1	3
1.7511	uin-surakarta	0	1688	LastDelay	0.0621034	62103.4	1	3
1.7511	uin-surakarta	0	1688	FullDelay	0.0621034	62103.4	1	3
1.7514	uin-surakarta	0	1689	LastDelay	0.0614006	61400.6	1	3
1.7514	uin-surakarta	0	1689	FullDelay	0.0614006	61400.6	1	3
1.75263	uin-surakarta	0	1690	LastDelay	0.0616349	61634.9	1	3
1.75263	uin-surakarta	0	1690	FullDelay	0.0616349	61634.9	1	3
1.75387	uin-surakarta	0	1691	LastDelay	0.0618692	61869.2	1	3
1.75387	uin-surakarta	0	1691	FullDelay	0.0618692	61869.2	1	3
1.7544	uin-surakarta	0	1692	LastDelay	0.0614006	61400.6	1	3
