Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
3.69816	uin-surakarta	0	2975	LastDelay	0.0861642	86164.2	1	3
3.69816	uin-surakarta	0	2975	FullDelay	0.0861642	86164.2	1	3
3.69887	uin-yogyakarta	0	2981	LastDelay	0.085867	85867	1	3
3.69887	uin-yogyakarta	0	2981	FullDelay	0.085867	85867	1	3
3.6994	uin-surakarta	0	2977	LastDelay	0.0854031	85403.1	1	3
3.6994	uin-surakarta	0	2977	FullDelay	0.0854031	85403.1	1	3
3.7001	uin-yogyakarta	0	2982	LastDelay	0.0861036	86103.6	1	3
3.7001	uin-yogyakarta	0	2982	FullDelay	0.0861036	86103.6	1	3
3.70064	uin-surakarta	0	2978	LastDelay	0.0856419	85641.9	1	3
3.70064	uin-surakarta	0	2978	FullDelay	0.0856419	85641.9	1	3
3.70134	uin-yogyakarta	0	2984	LastDelay	0.0853402	85340.2	1	3
3.70134	uin-yogyakarta	0	2984	FullDelay	0.0853402	85340.2	1	3
3.70188	uin-surakarta	0	2979	LastDelay	0.0858808	85880.8	1	3
3.70188	uin-surakarta	0	2979	FullDelay	0.0858808	85880.8	1	3
3.70258	uin-yogyakarta	0	2985	LastDelay	0.0855767	85576.7	1	3
3.70258	uin-yogyakarta	0	2985	FullDelay	0.0855767	85576.7	1	3
3.70312	uin-surakarta	0	2980	LastDelay	0.0861197	86119.7	1	3
3.70312	uin-surakarta	0	2980	FullDelay	0.0861197	86119.7	1	3
3.70381	uin-yogyakarta	0	2986	LastDelay	0.0858133	85813.3	1	3
3.70381	uin-yogyakarta	0	2986	FullDelay	0.0858133	85813.3	1	3
3.70436	uin-surakarta	0	2982	LastDelay	0.0853585	85358.5	1	3
3.70436	uin-surakarta	0	2982	FullDelay	0.0853585	85358.5	1	3
3.70505	uin-yogyakarta	0	2987	LastDelay	0.0860499	86049.9	1	3
3.70505	uin-yogyakarta	0	2987	FullDelay	0.0860499	86049.9	1	3
3.7056	uin-surakarta	0	2983	LastDelay	0.0855974	85597.4	1	3
3.7056	uin-surakarta	0	2983	FullDelay	0.0855974	85597.4	1	3
3.70629	uin-yogyakarta	0	2989	LastDelay	0.0852865	85286.5	1	3
3.70629	uin-yogyakarta	0	2989	FullDelay	0.0852865	85286.5	1	3
3.70684	uin-surakarta	0	2984	LastDelay	0.0858362	85836.2	1	3
3.70684	uin-surakarta	0	2984	FullDelay	0.0858362	85836.2	1	3
3.70752	uin-yogyakarta	0	2990	LastDelay	0.085523	85523	1	3
3.70752	uin-yogyakarta	0	2990	FullDelay	0.085523	85523	1	3
3.70808	uin-surakarta	0	2985	LastDelay	0.0860751	86075.1	1	3
3.70808	uin-surakarta	0	2985	FullDelay	0.0860751	86075.1	1	3
3.70876	uin-yogyakarta	0	2991	LastDelay	0.0857596	85759.6	1	3
3.70876	uin-yogyakarta	0	2991	FullDelay	0.0857596	85759.6	1	3
3.70931	uin-surakarta	0	2987	LastDelay	0.0853139	85313.9	1	3
3.70931	uin-surakarta	0	2987	FullDelay	0.0853139	85313.9	1	3
3.71	uin-yogyakarta	0	2992	LastDelay	0.0859962	85996.2	1	3
3.71	uin-yogyakarta	0	2992	FullDelay	0.0859962	85996.2	1	3
3.71055	uin-surakarta	0	2988	LastDelay	0.0855528	85552.8	1	3
3.71055	uin-surakarta	0	2988	FullDelay	0.0855528	85552.8	1	3
3.71123	uin-yogyakarta	0	2994	LastDelay	0.0852327	85232.7	1	3
3.71123	uin-yogyakarta	0	2994	FullDelay	0.0852327	85232.7	1	3
3.71179	uin-surakarta	0	2989	LastDelay	0.0857916	85791.6	1	3
3.71179	uin-surakarta	0	2989	FullDelay	0.0857916	85791.6	1	3
3.71247	uin-yogyakarta	0	2995	LastDelay	0.0854693	85469.3	1	3
3.71247	uin-yogyakarta	0	2995	FullDelay	0.0854693	85469.3	1	3
3.71303	uin-surakarta	0	2990	LastDelay	0.0860305	86030.5	1	3
3.71303	uin-surakarta	0	2990	FullDelay	0.0860305	86030.5	1	3
3.71371	uin-yogyakarta	0	2996	LastDelay	0.0857059	85705.9	1	3
3.71371	uin-yogyakarta	0	2996	FullDelay	0.0857059	85705.9	1	3
3.71427	uin-surakarta	0	2992	LastDelay	0.0852694	85269.4	1	3
3.71427	uin-surakarta	0	2992	FullDelay	0.0852694	85269.4	1	3
3.71494	uin-yogyakarta	0	2997	LastDelay	0.0859425	85942.5	1	3
3.71494	uin-yogyakarta	0	2997	FullDelay	0.0859425	85942.5	1	3
3.71551	uin-surakarta	0	2993	LastDelay	0.0855082	85508.2	1	3
3.71551	uin-surakarta	0	2993	FullDelay	0.0855082	85508.2	1	3
3.71618	uin-yogyakarta	0	2999	LastDelay	0.085179	85179	1	3
3.71618	uin-yogyakarta	0	2999	FullDelay	0.085179	85179	1	3
3.71675	uin-surakarta	0	2994	LastDelay	0.0857471	85747.1	1	3
3.71675	uin-surakarta	0	2994	FullDelay	0.0857471	85747.1	1	3
3.71742	uin-yogyakarta	0	3000	LastDelay	0.0854156	85415.6	1	3
3.71742	uin-yogyakarta	0	3000	FullDelay	0.0854156	85415.6	1	3
3.71799	uin-surakarta	0	2995	LastDelay	0.0859859	85985.9	1	3
3.71799	uin-surakarta	0	2995	FullDelay	0.0859859	85985.9	1	3
3.71865	uin-yogyakarta	0	3001	LastDelay	0.0856522	85652.2	1	3
3.71865	uin-yogyakarta	0	3001	FullDelay	0.0856522	85652.2	1	3
3.71922	uin-surakarta	0	2997	LastDelay	0.0852248	85224.8	1	3
3.71922	uin-surakarta	0	2997	FullDelay	0.0852248	85224.8	1	3
3.71989	uin-yogyakarta	0	3002	LastDelay	0.0858887	85888.7	1	3
3.71989	uin-yogyakarta	0	3002	FullDelay	0.0858887	85888.7	1	3
3.72046	uin-surakarta	0	2998	LastDelay	0.0854636	85463.6	1	3
3.72046	uin-surakarta	0	2998	FullDelay	0.0854636	85463.6	1	3
3.72113	uin-yogyakarta	0	3003	LastDelay	0.0861253	86125.3	1	3
3.72113	uin-yogyakarta	0	3003	FullDelay	0.0861253	86125.3	1	3
3.7217	uin-surakarta	0	2999	LastDelay	0.0857025	85702.5	1	3
3.7217	uin-surakarta	0	2999	FullDelay	0.0857025	85702.5	1	3
3.72236	uin-yogyakarta	0	3005	LastDelay	0.0853619	85361.9	1	3
3.72236	uin-yogyakarta	0	3005	FullDelay	0.0853619	85361.9	1	3
3.72294	uin-surakarta	0	3000	LastDelay	0.0859414	85941.4	1	3
3.72294	uin-surakarta	0	3000	FullDelay	0.0859414	85941.4	1	3
3.7236	uin-yogyakarta	0	3006	LastDelay	0.0855985	85598.5	1	3
3.7236	uin-yogyakarta	0	3006	FullDelay	0.0855985	85598.5	1	3
3.72418	uin-surakarta	0	3001	LastDelay	0.0861802	86180.2	1	3
3.72418	uin-surakarta	0	3001	FullDelay	0.0861802	86180.2	1	3
3.72484	uin-yogyakarta	0	3007	LastDelay	0.085835	85835	1	3
3.72484	uin-yogyakarta	0	3007	FullDelay	0.085835	85835	1	3
3.72542	uin-surakarta	0	3003	LastDelay	0.0854191	85419.1	1	3
3.72542	uin-surakarta	0	3003	FullDelay	0.0854191	85419.1	1	3
3.72607	uin-yogyakarta	0	3008	LastDelay	0.0860716	86071.6	1	3
3.72607	uin-yogyakarta	0	3008	FullDelay	0.0860716	86071.6	1	3
3.72666	uin-surakarta	0	3004	LastDelay	0.0856579	85657.9	1	3
3.72666	uin-surakarta	0	3004	FullDelay	0.0856579	85657.9	1	3
3.72731	uin-yogyakarta	0	3010	LastDelay	0.0853082	85308.2	1	3
3.72731	uin-yogyakarta	0	3010	FullDelay	0.0853082	85308.2	1	3
3.7279	uin-surakarta	0	3005	LastDelay	0.0858968	85896.8	1	3
3.7279	uin-surakarta	0	3005	FullDelay	0.0858968	85896.8	1	3
3.72854	uin-yogyakarta	0	3011	LastDelay	0.0855447	85544.7	1	3
3.72854	uin-yogyakarta	0	3011	FullDelay	0.0855447	85544.7	1	3
3.72914	uin-surakarta	0	3006	LastDelay	0.0861356	86135.6	1	3
3.72914	uin-surakarta	0	3006	FullDelay	0.0861356	86135.6	1	3
3.72978	uin-yogyakarta	0	3012	LastDelay	0.0857813	85781.3	1	3
3.72978	uin-yogyakarta	0	3012	FullDelay	0.0857813	85781.3	1	3
3.73037	uin-surakarta	0	3008	LastDelay	0.0853745	85374.5	1	3
3.73037	uin-surakarta	0	3008	FullDelay	0.0853745	85374.5	1	3
3.73102	uin-yogyakarta	0	3013	LastDelay	0.0860179	86017.9	1	3
3.73102	uin-yogyakarta	0	3013	FullDelay	0.0860179	86017.9	1	3
3.73161	uin-surakarta	0	3009	LastDelay	0.0856134	85613.4	1	3
3.73161	uin-surakarta	0	3009	FullDelay	0.0856134	85613.4	1	3
3.73225	uin-yogyakarta	0	3015	LastDelay	0.0852545	85254.5	1	3
3.73225	uin-yogyakarta	0	3015	FullDelay	0.0852545	85254.5	1	3
3.73285	uin-surakarta	0	3010	LastDelay	0.0858522	85852.2	1	3
3.73285	uin-surakarta	0	3010	FullDelay	0.0858522	85852.2	1	3
3.73349	uin-yogyakarta	0	3016	LastDelay	0.085491	85491	1	3
3.73349	uin-yogyakarta	0	3016	FullDelay	0.085491	85491	1	3
3.73409	uin-surakarta	0	3011	LastDelay	0.0860911	86091.1	1	3
3.73409	uin-surakarta	0	3011	FullDelay	0.0860911	86091.1	1	3
3.73473	uin-yogyakarta	0	3017	LastDelay	0.0857276	85727.6	1	3
3.73473	uin-yogyakarta	0	3017	FullDelay	0.0857276	85727.6	1	3
3.73533	uin-surakarta	0	2627	LastDelay	0.0853299	85329.9	1	3
3.73533	uin-surakarta	0	2627	FullDelay	0.55833	558330	3	3
3.73596	uin-yogyakarta	0	2641	LastDelay	0.0859642	85964.2	1	3
3.73596	uin-yogyakarta	0	2641	FullDelay	0.549964	549964	3	3
3.73657	uin-surakarta	0	2812	LastDelay	0.0855688	85568.8	1	3
3.73657	uin-surakarta	0	2812	FullDelay	0.326569	326569	2	3
3.7372	uin-yogyakarta	0	2823	LastDelay	0.0852007	85200.7	1	3
3.7372	uin-yogyakarta	0	2823	FullDelay	0.321201	321201	2	3
3.73781	uin-surakarta	0	2818	LastDelay	0.0858076	85807.6	1	3
3.73781	uin-surakarta	0	2818	FullDelay	0.321808	321808	2	3
3.73844	uin-yogyakarta	0	2828	LastDelay	0.0854373	85437.3	1	3
3.73844	uin-yogyakarta	0	2828	FullDelay	0.317437	317437	2	3
3.73905	uin-surakarta	0	2823	LastDelay	0.0860465	86046.5	1	3
3.73905	uin-surakarta	0	2823	FullDelay	0.318047	318047	2	3
3.73967	uin-yogyakarta	0	2833	LastDelay	0.0856739	85673.9	1	3
3.73967	uin-yogyakarta	0	2833	FullDelay	0.313674	313674	2	3
3.74029	uin-surakarta	0	2833	LastDelay	0.0852854	85285.4	1	3
3.74029	uin-surakarta	0	2833	FullDelay	0.309285	309285	2	3
3.74091	uin-yogyakarta	0	2839	LastDelay	0.0859104	85910.4	1	3
3.74091	uin-yogyakarta	0	2839	FullDelay	0.30891	308910	2	3
3.74152	uin-surakarta	0	2838	LastDelay	0.0855242	85524.2	1	3
3.74152	uin-surakarta	0	2838	FullDelay	0.305524	305524	2	3
3.74215	uin-yogyakarta	0	2849	LastDelay	0.085147	85147	1	3
3.74215	uin-yogyakarta	0	2849	FullDelay	0.300147	300147	2	3
3.74276	uin-surakarta	0	2843	LastDelay	0.0857631	85763.1	1	3
3.74276	uin-surakarta	0	2843	FullDelay	0.301763	301763	2	3
3.74338	uin-yogyakarta	0	2854	LastDelay	0.0853836	85383.6	1	3
3.74338	uin-yogyakarta	0	2854	FullDelay	0.296384	296384	2	3
3.744	uin-surakarta	0	2849	LastDelay	0.0860019	86001.9	1	3
3.744	uin-surakarta	0	2849	FullDelay	0.297002	297002	2	3
3.74462	uin-yogyakarta	0	3018	LastDelay	0.0856202	85620.2	1	3
3.74462	uin-yogyakarta	0	3018	FullDelay	0.0856202	85620.2	1	3
3.74524	uin-surakarta	0	3014	LastDelay	0.0852408	85240.8	1	3
3.74524	uin-surakarta	0	3014	FullDelay	0.0852408	85240.8	1	3
3.74586	uin-yogyakarta	0	3019	LastDelay	0.0858567	85856.7	1	3
3.74586	uin-yogyakarta	0	3019	FullDelay	0.0858567	85856.7	1	3
3.74648	uin-surakarta	0	3015	LastDelay	0.0854796	85479.6	1	3
3.74648	uin-surakarta	0	3015	FullDelay	0.0854796	85479.6	1	3
3.74709	uin-yogyakarta	0	3020	LastDelay	0.0860933	86093.3	1	3
3.74709	uin-yogyakarta	0	3020	FullDelay	0.0860933	86093.3	1	3
3.74772	uin-surakarta	0	3016	LastDelay	0.0857185	85718.5	1	3
3.74772	uin-surakarta	0	3016	FullDelay	0.0857185	85718.5	1	3
3.74833	uin-yogyakarta	0	3022	LastDelay	0.0853299	85329.9	1	3
3.74833	uin-yogyakarta	0	3022	FullDelay	0.0853299	85329.9	1	3
3.74896	uin-surakarta	0	3017	LastDelay	0.0859574	85957.4	1	3
3.74896	uin-surakarta	0	3017	FullDelay	0.0859574	85957.4	1	3
3.74957	uin-yogyakarta	0	3023	LastDelay	0.0855664	85566.4	1	3
3.74957	uin-yogyakarta	0	3023	FullDelay	0.0855664	85566.4	1	3
3.7502	uin-surakarta	0	3019	LastDelay	0.0851962	85196.2	1	3
3.7502	uin-surakarta	0	3019	FullDelay	0.0851962	85196.2	1	3
3.7508	uin-yogyakarta	0	3024	LastDelay	0.085803	85803	1	3
3.7508	uin-yogyakarta	0	3024	FullDelay	0.085803	85803	1	3
3.75144	uin-surakarta	0	3020	LastDelay	0.0854351	85435.1	1	3
3.75144	uin-surakarta	0	3020	FullDelay	0.0854351	85435.1	1	3
3.75204	uin-yogyakarta	0	3025	LastDelay	0.0860396	86039.6	1	3
3.75204	uin-yogyakarta	0	3025	FullDelay	0.0860396	86039.6	1	3
3.75267	uin-surakarta	0	3021	LastDelay	0.0856739	85673.9	1	3
3.75267	uin-surakarta	0	3021	FullDelay	0.0856739	85673.9	1	3
3.75328	uin-yogyakarta	0	3027	LastDelay	0.0852762	85276.2	1	3
3.75328	uin-yogyakarta	0	3027	FullDelay	0.0852762	85276.2	1	3
3.75391	uin-surakarta	0	3022	LastDelay	0.0859128	85912.8	1	3
3.75391	uin-surakarta	0	3022	FullDelay	0.0859128	85912.8	1	3
3.75451	uin-yogyakarta	0	3028	LastDelay	0.0855127	85512.7	1	3
3.75451	uin-yogyakarta	0	3028	FullDelay	0.0855127	85512.7	1	3
3.75515	uin-surakarta	0	3023	LastDelay	0.0861516	86151.6	1	3
3.75515	uin-surakarta	0	3023	FullDelay	0.0861516	86151.6	1	3
3.75575	uin-yogyakarta	0	3029	LastDelay	0.0857493	85749.3	1	3
3.75575	uin-yogyakarta	0	3029	FullDelay	0.0857493	85749.3	1	3
3.75639	uin-surakarta	0	3025	LastDelay	0.0853905	85390.5	1	3
3.75639	uin-surakarta	0	3025	FullDelay	0.0853905	85390.5	1	3
3.75699	uin-yogyakarta	0	3030	LastDelay	0.0859859	85985.9	1	3
3.75699	uin-yogyakarta	0	3030	FullDelay	0.0859859	85985.9	1	3
3.75763	uin-surakarta	0	3026	LastDelay	0.0856294	85629.4	1	3
3.75763	uin-surakarta	0	3026	FullDelay	0.0856294	85629.4	1	3
3.75822	uin-yogyakarta	0	3032	LastDelay	0.0852224	85222.4	1	3
3.75822	uin-yogyakarta	0	3032	FullDelay	0.0852224	85222.4	1	3
3.75887	uin-surakarta	0	3027	LastDelay	0.0858682	85868.2	1	3
3.75887	uin-surakarta	0	3027	FullDelay	0.0858682	85868.2	1	3
3.75946	uin-yogyakarta	0	3033	LastDelay	0.085459	85459	1	3
3.75946	uin-yogyakarta	0	3033	FullDelay	0.085459	85459	1	3
3.76011	uin-surakarta	0	3028	LastDelay	0.0861071	86107.1	1	3
3.76011	uin-surakarta	0	3028	FullDelay	0.0861071	86107.1	1	3
3.7607	uin-yogyakarta	0	3034	LastDelay	0.0856956	85695.6	1	3
3.7607	uin-yogyakarta	0	3034	FullDelay	0.0856956	85695.6	1	3
3.76135	uin-surakarta	0	3030	LastDelay	0.0853459	85345.9	1	3
3.76135	uin-surakarta	0	3030	FullDelay	0.0853459	85345.9	1	3
3.76193	uin-yogyakarta	0	3035	LastDelay	0.0859322	85932.2	1	3
3.76193	uin-yogyakarta	0	3035	FullDelay	0.0859322	85932.2	1	3
3.76258	uin-surakarta	0	3031	LastDelay	0.0855848	85584.8	1	3
3.76258	uin-surakarta	0	3031	FullDelay	0.0855848	85584.8	1	3
3.76317	uin-yogyakarta	0	3037	LastDelay	0.0851687	85168.7	1	3
3.76317	uin-yogyakarta	0	3037	FullDelay	0.0851687	85168.7	1	3
3.76382	uin-surakarta	0	3032	LastDelay	0.0858236	85823.6	1	3
3.76382	uin-surakarta	0	3032	FullDelay	0.0858236	85823.6	1	3
3.76441	uin-yogyakarta	0	3038	LastDelay	0.0854053	85405.3	1	3
3.76441	uin-yogyakarta	0	3038	FullDelay	0.0854053	85405.3	1	3
3.76506	uin-surakarta	0	3033	LastDelay	0.0860625	86062.5	1	3
3.76506	uin-surakarta	0	3033	FullDelay	0.0860625	86062.5	1	3
3.76564	uin-yogyakarta	0	3039	LastDelay	0.0856419	85641.9	1	3
3.76564	uin-yogyakarta	0	3039	FullDelay	0.0856419	85641.9	1	3
3.7663	uin-surakarta	0	3035	LastDelay	0.0853014	85301.4	1	3
3.7663	uin-surakarta	0	3035	FullDelay	0.0853014	85301.4	1	3
3.76688	uin-yogyakarta	0	3040	LastDelay	0.0858784	85878.4	1	3
3.76688	uin-yogyakarta	0	3040	FullDelay	0.0858784	85878.4	1	3
3.76754	uin-surakarta	0	3036	LastDelay	0.0855402	85540.2	1	3
3.76754	uin-surakarta	0	3036	FullDelay	0.0855402	85540.2	1	3
3.76812	uin-yogyakarta	0	3041	LastDelay	0.086115	86115	1	3
3.76812	uin-yogyakarta	0	3041	FullDelay	0.086115	86115	1	3
3.76878	uin-surakarta	0	3037	LastDelay	0.0857791	85779.1	1	3
3.76878	uin-surakarta	0	3037	FullDelay	0.0857791	85779.1	1	3
3.76935	uin-yogyakarta	0	3043	LastDelay	0.0853516	85351.6	1	3
3.76935	uin-yogyakarta	0	3043	FullDelay	0.0853516	85351.6	1	3
3.77002	uin-surakarta	0	3038	LastDelay	0.0860179	86017.9	1	3
3.77002	uin-surakarta	0	3038	FullDelay	0.0860179	86017.9	1	3
3.77059	uin-yogyakarta	0	3044	LastDelay	0.0855882	85588.2	1	3
3.77059	uin-yogyakarta	0	3044	FullDelay	0.0855882	85588.2	1	3
3.77126	uin-surakarta	0	3040	LastDelay	0.0852568	85256.8	1	3
3.77126	uin-surakarta	0	3040	FullDelay	0.0852568	85256.8	1	3
3.77182	uin-yogyakarta	0	3045	LastDelay	0.0858247	85824.7	1	3
3.77182	uin-yogyakarta	0	3045	FullDelay	0.0858247	85824.7	1	3
3.7725	uin-surakarta	0	3041	LastDelay	0.0854956	85495.6	1	3
3.7725	uin-surakarta	0	3041	FullDelay	0.0854956	85495.6	1	3
3.77306	uin-yogyakarta	0	3046	LastDelay	0.0860613	86061.3	1	3
3.77306	uin-yogyakarta	0	3046	FullDelay	0.0860613	86061.3	1	3
3.77373	uin-surakarta	0	3042	LastDelay	0.0857345	85734.5	1	3
3.77373	uin-surakarta	0	3042	FullDelay	0.0857345	85734.5	1	3
3.7743	uin-yogyakarta	0	3048	LastDelay	0.0852979	85297.9	1	3
3.7743	uin-yogyakarta	0	3048	FullDelay	0.0852979	85297.9	1	3
3.77497	uin-surakarta	0	3043	LastDelay	0.0859734	85973.4	1	3
3.77497	uin-surakarta	0	3043	FullDelay	0.0859734	85973.4	1	3
3.77553	uin-yogyakarta	0	3049	LastDelay	0.0855344	85534.4	1	3
3.77553	uin-yogyakarta	0	3049	FullDelay	0.0855344	85534.4	1	3
3.77621	uin-surakarta	0	3045	LastDelay	0.0852122	85212.2	1	3
3.77621	uin-surakarta	0	3045	FullDelay	0.0852122	85212.2	1	3
3.77677	uin-yogyakarta	0	3050	LastDelay	0.085771	85771	1	3
3.77677	uin-yogyakarta	0	3050	FullDelay	0.085771	85771	1	3
3.77745	uin-surakarta	0	3046	LastDelay	0.0854511	85451.1	1	3
3.77745	uin-surakarta	0	3046	FullDelay	0.0854511	85451.1	1	3
3.77801	uin-yogyakarta	0	3051	LastDelay	0.0860076	86007.6	1	3
3.77801	uin-yogyakarta	0	3051	FullDelay	0.0860076	86007.6	1	3
3.77869	uin-surakarta	0	3047	LastDelay	0.0856899	85689.9	1	3
3.77869	uin-surakarta	0	3047	FullDelay	0.0856899	85689.9	1	3
3.77924	uin-yogyakarta	0	3053	LastDelay	0.0852442	85244.2	1	3
3.77924	uin-yogyakarta	0	3053	FullDelay	0.0852442	85244.2	1	3
3.77993	uin-surakarta	0	3048	LastDelay	0.0859288	85928.8	1	3
3.77993	uin-surakarta	0	3048	FullDelay	0.0859288	85928.8	1	3
3.78048	uin-yogyakarta	0	3054	LastDelay	0.0854807	85480.7	1	3
3.78048	uin-yogyakarta	0	3054	FullDelay	0.0854807	85480.7	1	3
3.78117	uin-surakarta	0	3049	LastDelay	0.0861676	86167.6	1	3
3.78117	uin-surakarta	0	3049	FullDelay	0.0861676	86167.6	1	3
3.78172	uin-yogyakarta	0	3055	LastDelay	0.0857173	85717.3	1	3
3.78172	uin-yogyakarta	0	3055	FullDelay	0.0857173	85717.3	1	3
3.78241	uin-surakarta	0	3051	LastDelay	0.0854065	85406.5	1	3
3.78241	uin-surakarta	0	3051	FullDelay	0.0854065	85406.5	1	3
3.78295	uin-yogyakarta	0	3056	LastDelay	0.0859539	85953.9	1	3
3.78295	uin-yogyakarta	0	3056	FullDelay	0.0859539	85953.9	1	3
3.78365	uin-surakarta	0	3052	LastDelay	0.0856454	85645.4	1	3
3.78365	uin-surakarta	0	3052	FullDelay	0.0856454	85645.4	1	3
3.78419	uin-yogyakarta	0	3058	LastDelay	0.0851904	85190.4	1	3
3.78419	uin-yogyakarta	0	3058	FullDelay	0.0851904	85190.4	1	3
3.78488	uin-surakarta	0	3053	LastDelay	0.0858842	85884.2	1	3
3.78488	uin-surakarta	0	3053	FullDelay	0.0858842	85884.2	1	3
3.78543	uin-yogyakarta	0	2502	LastDelay	0.085427	85427	1	3
3.78543	uin-yogyakarta	0	2502	FullDelay	0.766427	766427	4	3
3.78612	uin-surakarta	0	2484	LastDelay	0.0861231	86123.1	1	3
3.78612	uin-surakarta	0	2484	FullDelay	0.791123	791123	4	3
3.78666	uin-yogyakarta	0	2662	LastDelay	0.0856636	85663.6	1	3
3.78666	uin-yogyakarta	0	2662	FullDelay	0.569664	569664	3	3
3.78736	uin-surakarta	0	2854	LastDelay	0.0853619	85361.9	1	3
3.78736	uin-surakarta	0	2854	FullDelay	0.325362	325362	2	3
3.7879	uin-yogyakarta	0	2689	LastDelay	0.0859001	85900.1	1	3
3.7879	uin-yogyakarta	0	2689	FullDelay	0.5439	543900	3	3
3.7886	uin-surakarta	0	2859	LastDelay	0.0856008	85600.8	1	3
3.7886	uin-surakarta	0	2859	FullDelay	0.321601	321601	2	3
3.78914	uin-yogyakarta	0	2860	LastDelay	0.0861367	86136.7	1	3
3.78914	uin-yogyakarta	0	2860	FullDelay	0.326137	326137	2	3
3.78984	uin-surakarta	0	2865	LastDelay	0.0858396	85839.6	1	3
3.78984	uin-surakarta	0	2865	FullDelay	0.31684	316840	2	3
3.79037	uin-yogyakarta	0	2871	LastDelay	0.0853733	85373.3	1	3
3.79037	uin-yogyakarta	0	2871	FullDelay	0.316373	316373	2	3
3.79108	uin-surakarta	0	2870	LastDelay	0.0860785	86078.5	1	3
3.79108	uin-surakarta	0	2870	FullDelay	0.313078	313078	2	3
3.79161	uin-yogyakarta	0	2876	LastDelay	0.0856099	85609.9	1	3
3.79161	uin-yogyakarta	0	2876	FullDelay	0.31261	312610	2	3
3.79232	uin-surakarta	0	2880	LastDelay	0.0853174	85317.4	1	3
3.79232	uin-surakarta	0	2880	FullDelay	0.304317	304317	2	3
3.79285	uin-yogyakarta	0	2881	LastDelay	0.0858464	85846.4	1	3
3.79285	uin-yogyakarta	0	2881	FullDelay	0.308846	308846	2	3
3.79356	uin-surakarta	0	2885	LastDelay	0.0855562	85556.2	1	3
3.79356	uin-surakarta	0	2885	FullDelay	0.300556	300556	2	3
3.79408	uin-yogyakarta	0	2886	LastDelay	0.086083	86083	1	3
3.79408	uin-yogyakarta	0	2886	FullDelay	0.305083	305083	2	3
3.7948	uin-surakarta	0	2891	LastDelay	0.0857951	85795.1	1	3
3.7948	uin-surakarta	0	2891	FullDelay	0.295795	295795	2	3
3.79532	uin-yogyakarta	0	3059	LastDelay	0.0853196	85319.6	1	3
3.79532	uin-yogyakarta	0	3059	FullDelay	0.0853196	85319.6	1	3
3.79603	uin-surakarta	0	3054	LastDelay	0.0860339	86033.9	1	3
3.79603	uin-surakarta	0	3054	FullDelay	0.0860339	86033.9	1	3
3.79656	uin-yogyakarta	0	3060	LastDelay	0.0855561	85556.1	1	3
3.79656	uin-yogyakarta	0	3060	FullDelay	0.0855561	85556.1	1	3
3.79727	uin-surakarta	0	3056	LastDelay	0.0852728	85272.8	1	3
3.79727	uin-surakarta	0	3056	FullDelay	0.0852728	85272.8	1	3
3.79779	uin-yogyakarta	0	3061	LastDelay	0.0857927	85792.7	1	3
3.79779	uin-yogyakarta	0	3061	FullDelay	0.0857927	85792.7	1	3
3.79851	uin-surakarta	0	3057	LastDelay	0.0855116	85511.6	1	3
3.79851	uin-surakarta	0	3057	FullDelay	0.0855116	85511.6	1	3
3.79903	uin-yogyakarta	0	3062	LastDelay	0.0860293	86029.3	1	3
3.79903	uin-yogyakarta	0	3062	FullDelay	0.0860293	86029.3	1	3
3.79975	uin-surakarta	0	3058	LastDelay	0.0857505	85750.5	1	3
3.79975	uin-surakarta	0	3058	FullDelay	0.0857505	85750.5	1	3
3.80027	uin-yogyakarta	0	3064	LastDelay	0.0852659	85265.9	1	3
3.80027	uin-yogyakarta	0	3064	FullDelay	0.0852659	85265.9	1	3
3.80099	uin-surakarta	0	3059	LastDelay	0.0859894	85989.4	1	3
3.80099	uin-surakarta	0	3059	FullDelay	0.0859894	85989.4	1	3
3.8015	uin-yogyakarta	0	3065	LastDelay	0.0855024	85502.4	1	3
3.8015	uin-yogyakarta	0	3065	FullDelay	0.0855024	85502.4	1	3
3.80223	uin-surakarta	0	3061	LastDelay	0.0852282	85228.2	1	3
3.80223	uin-surakarta	0	3061	FullDelay	0.0852282	85228.2	1	3
3.80274	uin-yogyakarta	0	3066	LastDelay	0.085739	85739	1	3
3.80274	uin-yogyakarta	0	3066	FullDelay	0.085739	85739	1	3
3.80347	uin-surakarta	0	3062	LastDelay	0.0854671	85467.1	1	3
3.80347	uin-surakarta	0	3062	FullDelay	0.0854671	85467.1	1	3
3.80398	uin-yogyakarta	0	3067	LastDelay	0.0859756	85975.6	1	3
3.80398	uin-yogyakarta	0	3067	FullDelay	0.0859756	85975.6	1	3
3.80471	uin-surakarta	0	3063	LastDelay	0.0857059	85705.9	1	3
3.80471	uin-surakarta	0	3063	FullDelay	0.0857059	85705.9	1	3
3.80521	uin-yogyakarta	0	3069	LastDelay	0.0852121	85212.1	1	3
3.80521	uin-yogyakarta	0	3069	FullDelay	0.0852121	85212.1	1	3
3.80594	uin-surakarta	0	3064	LastDelay	0.0859448	85944.8	1	3
3.80594	uin-surakarta	0	3064	FullDelay	0.0859448	85944.8	1	3
3.80645	uin-yogyakarta	0	3070	LastDelay	0.0854487	85448.7	1	3
3.80645	uin-yogyakarta	0	3070	FullDelay	0.0854487	85448.7	1	3
3.80718	uin-surakarta	0	3065	LastDelay	0.0861836	86183.6	1	3
