Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
2.61755	uin-surakarta	0	2224	FullDelay	0.0855463	85546.3	1	3
2.61777	uin-yogyakarta	0	2228	LastDelay	0.0857694	85769.4	1	3
2.61777	uin-yogyakarta	0	2228	FullDelay	0.0857694	85769.4	1	3
2.61879	uin-surakarta	0	2225	LastDelay	0.0861185	86118.5	1	3
2.61879	uin-surakarta	0	2225	FullDelay	0.0861185	86118.5	1	3
2.61901	uin-yogyakarta	0	2230	LastDelay	0.0856726	85672.6	1	3
2.61901	uin-yogyakarta	0	2230	FullDelay	0.0856726	85672.6	1	3
2.62003	uin-surakarta	0	2227	LastDelay	0.086024	86024	1	3
2.62003	uin-surakarta	0	2227	FullDelay	0.086024	86024	1	3
2.62024	uin-yogyakarta	0	2232	LastDelay	0.0855759	85575.9	1	3
2.62024	uin-yogyakarta	0	2232	FullDelay	0.0855759	85575.9	1	3
2.62126	uin-surakarta	0	2229	LastDelay	0.0859296	85929.6	1	3
2.62126	uin-surakarta	0	2229	FullDelay	0.0859296	85929.6	1	3
2.62148	uin-yogyakarta	0	2234	LastDelay	0.0854791	85479.1	1	3
2.62148	uin-yogyakarta	0	2234	FullDelay	0.0854791	85479.1	1	3
2.6225	uin-surakarta	0	2231	LastDelay	0.0858351	85835.1	1	3
2.6225	uin-surakarta	0	2231	FullDelay	0.0858351	85835.1	1	3
2.62272	uin-yogyakarta	0	2235	LastDelay	0.086049	86049	1	3
2.62272	uin-yogyakarta	0	2235	FullDelay	0.086049	86049	1	3
2.62374	uin-surakarta	0	2233	LastDelay	0.0857406	85740.6	1	3
2.62374	uin-surakarta	0	2233	FullDelay	0.0857406	85740.6	1	3
2.62395	uin-yogyakarta	0	2237	LastDelay	0.0859522	85952.2	1	3
2.62395	uin-yogyakarta	0	2237	FullDelay	0.0859522	85952.2	1	3
2.62498	uin-surakarta	0	2235	LastDelay	0.0856461	85646.1	1	3
2.62498	uin-surakarta	0	2235	FullDelay	0.0856461	85646.1	1	3
2.62519	uin-yogyakarta	0	2239	LastDelay	0.0858555	85855.5	1	3
2.62519	uin-yogyakarta	0	2239	FullDelay	0.0858555	85855.5	1	3
2.62622	uin-surakarta	0	2237	LastDelay	0.0855516	85551.6	1	3
2.62622	uin-surakarta	0	2237	FullDelay	0.0855516	85551.6	1	3
2.62643	uin-yogyakarta	0	2241	LastDelay	0.0857587	85758.7	1	3
2.62643	uin-yogyakarta	0	2241	FullDelay	0.0857587	85758.7	1	3
2.62746	uin-surakarta	0	2238	LastDelay	0.0861238	86123.8	1	3
2.62746	uin-surakarta	0	2238	FullDelay	0.0861238	86123.8	1	3
2.62766	uin-yogyakarta	0	2243	LastDelay	0.0856619	85661.9	1	3
2.62766	uin-yogyakarta	0	2243	FullDelay	0.0856619	85661.9	1	3
2.6287	uin-surakarta	0	2240	LastDelay	0.0860294	86029.4	1	3
2.6287	uin-surakarta	0	2240	FullDelay	0.0860294	86029.4	1	3
2.6289	uin-yogyakarta	0	2245	LastDelay	0.0855652	85565.2	1	3
2.6289	uin-yogyakarta	0	2245	FullDelay	0.0855652	85565.2	1	3
2.62994	uin-surakarta	0	2242	LastDelay	0.0859349	85934.9	1	3
2.62994	uin-surakarta	0	2242	FullDelay	0.0859349	85934.9	1	3
2.63014	uin-yogyakarta	0	2246	LastDelay	0.0861351	86135.1	1	3
2.63014	uin-yogyakarta	0	2246	FullDelay	0.0861351	86135.1	1	3
2.63118	uin-surakarta	0	2244	LastDelay	0.0858404	85840.4	1	3
2.63118	uin-surakarta	0	2244	FullDelay	0.0858404	85840.4	1	3
2.63137	uin-yogyakarta	0	2248	LastDelay	0.0860383	86038.3	1	3
2.63137	uin-yogyakarta	0	2248	FullDelay	0.0860383	86038.3	1	3
2.63241	uin-surakarta	0	2246	LastDelay	0.0857459	85745.9	1	3
2.63241	uin-surakarta	0	2246	FullDelay	0.0857459	85745.9	1	3
2.63261	uin-yogyakarta	0	2250	LastDelay	0.0859416	85941.6	1	3
2.63261	uin-yogyakarta	0	2250	FullDelay	0.0859416	85941.6	1	3
2.63365	uin-surakarta	0	2248	LastDelay	0.0856515	85651.5	1	3
2.63365	uin-surakarta	0	2248	FullDelay	0.0856515	85651.5	1	3
2.63385	uin-yogyakarta	0	2252	LastDelay	0.0858448	85844.8	1	3
2.63385	uin-yogyakarta	0	2252	FullDelay	0.0858448	85844.8	1	3
2.63489	uin-surakarta	0	2250	LastDelay	0.085557	85557	1	3
2.63489	uin-surakarta	0	2250	FullDelay	0.085557	85557	1	3
2.63508	uin-yogyakarta	0	2254	LastDelay	0.085748	85748	1	3
2.63508	uin-yogyakarta	0	2254	FullDelay	0.085748	85748	1	3
2.63613	uin-surakarta	0	1245	LastDelay	0.0861292	86129.2	1	3
2.63613	uin-surakarta	0	1245	FullDelay	1.31146	1.31146e+06	6	3
2.63632	uin-yogyakarta	0	1277	LastDelay	0.0856513	85651.3	1	3
2.63632	uin-yogyakarta	0	1277	FullDelay	1.29099	1.29099e+06	6	3
2.63737	uin-surakarta	0	1465	LastDelay	0.0860347	86034.7	1	3
2.63737	uin-surakarta	0	1465	FullDelay	1.05004	1.05004e+06	5	3
2.63756	uin-yogyakarta	0	1648	LastDelay	0.0855545	85554.5	1	3
2.63756	uin-yogyakarta	0	1648	FullDelay	0.814888	814888	4	3
2.63861	uin-surakarta	0	1661	LastDelay	0.0859402	85940.2	1	3
2.63861	uin-surakarta	0	1661	FullDelay	0.805274	805274	4	3
2.63879	uin-yogyakarta	0	1656	LastDelay	0.0861244	86124.4	1	3
2.63879	uin-yogyakarta	0	1656	FullDelay	0.810791	810791	4	3
2.63985	uin-surakarta	0	1680	LastDelay	0.0858457	85845.7	1	3
2.63985	uin-surakarta	0	1680	FullDelay	0.793846	793846	4	3
2.64003	uin-yogyakarta	0	1680	LastDelay	0.0860276	86027.6	1	3
2.64003	uin-yogyakarta	0	1680	FullDelay	0.796028	796028	4	3
2.64109	uin-surakarta	0	1853	LastDelay	0.0857513	85751.3	1	3
2.64109	uin-surakarta	0	1853	FullDelay	0.564418	564418	3	3
2.64127	uin-yogyakarta	0	1854	LastDelay	0.0859309	85930.9	1	3
2.64127	uin-yogyakarta	0	1854	FullDelay	0.565931	565931	3	3
2.64232	uin-surakarta	0	1864	LastDelay	0.0856568	85656.8	1	3
2.64232	uin-surakarta	0	1864	FullDelay	0.558324	558324	3	3
2.6425	uin-yogyakarta	0	1865	LastDelay	0.0858341	85834.1	1	3
2.6425	uin-yogyakarta	0	1865	FullDelay	0.559834	559834	3	3
2.64356	uin-surakarta	0	1873	LastDelay	0.0855623	85562.3	1	3
2.64356	uin-surakarta	0	1873	FullDelay	0.553563	553563	3	3
2.64374	uin-yogyakarta	0	1874	LastDelay	0.0857374	85737.4	1	3
2.64374	uin-yogyakarta	0	1874	FullDelay	0.555071	555071	3	3
2.6448	uin-surakarta	0	1877	LastDelay	0.0861345	86134.5	1	3
2.6448	uin-surakarta	0	1877	FullDelay	0.552135	552135	3	3
2.64498	uin-yogyakarta	0	1883	LastDelay	0.0856406	85640.6	1	3
2.64498	uin-yogyakarta	0	1883	FullDelay	0.550307	550307	3	3
2.64604	uin-surakarta	0	2049	LastDelay	0.08604	86040	1	3
2.64604	uin-surakarta	0	2049	FullDelay	0.323373	323373	2	3
2.64621	uin-yogyakarta	0	2053	LastDelay	0.0855438	85543.8	1	3
2.64621	uin-yogyakarta	0	2053	FullDelay	0.322877	322877	2	3
2.64728	uin-surakarta	0	2053	LastDelay	0.0859455	85945.5	1	3
2.64728	uin-surakarta	0	2053	FullDelay	0.321946	321946	2	3
2.64745	uin-yogyakarta	0	2055	LastDelay	0.0861137	86113.7	1	3
2.64745	uin-yogyakarta	0	2055	FullDelay	0.322781	322781	2	3
2.64852	uin-surakarta	0	2057	LastDelay	0.0858511	85851.1	1	3
2.64852	uin-surakarta	0	2057	FullDelay	0.320518	320518	2	3
2.64868	uin-yogyakarta	0	2059	LastDelay	0.086017	86017	1	3
2.64868	uin-yogyakarta	0	2059	FullDelay	0.32135	321350	2	3
2.64976	uin-surakarta	0	2062	LastDelay	0.0857566	85756.6	1	3
2.64976	uin-surakarta	0	2062	FullDelay	0.318423	318423	2	3
2.64992	uin-yogyakarta	0	2063	LastDelay	0.0859202	85920.2	1	3
2.64992	uin-yogyakarta	0	2063	FullDelay	0.31992	319920	2	3
2.651	uin-surakarta	0	2066	LastDelay	0.0856621	85662.1	1	3
2.651	uin-surakarta	0	2066	FullDelay	0.316996	316996	2	3
2.65116	uin-yogyakarta	0	2068	LastDelay	0.0858234	85823.4	1	3
2.65116	uin-yogyakarta	0	2068	FullDelay	0.317824	317824	2	3
2.65224	uin-surakarta	0	2070	LastDelay	0.0855676	85567.6	1	3
2.65224	uin-surakarta	0	2070	FullDelay	0.315568	315568	2	3
2.65239	uin-yogyakarta	0	2072	LastDelay	0.0857267	85726.7	1	3
2.65239	uin-yogyakarta	0	2072	FullDelay	0.316393	316393	2	3
2.65347	uin-surakarta	0	2072	LastDelay	0.0861398	86139.8	1	3
2.65347	uin-surakarta	0	2072	FullDelay	0.315473	315473	2	3
2.65363	uin-yogyakarta	0	2076	LastDelay	0.0856299	85629.9	1	3
2.65363	uin-yogyakarta	0	2076	FullDelay	0.314963	314963	2	3
2.65471	uin-surakarta	0	2077	LastDelay	0.0860453	86045.3	1	3
2.65471	uin-surakarta	0	2077	FullDelay	0.313379	313379	2	3
2.65487	uin-yogyakarta	0	2081	LastDelay	0.0855332	85533.2	1	3
2.65487	uin-yogyakarta	0	2081	FullDelay	0.312867	312867	2	3
2.65595	uin-surakarta	0	2081	LastDelay	0.0859509	85950.9	1	3
2.65595	uin-surakarta	0	2081	FullDelay	0.311951	311951	2	3
2.6561	uin-yogyakarta	0	2083	LastDelay	0.0861031	86103.1	1	3
2.6561	uin-yogyakarta	0	2083	FullDelay	0.31277	312770	2	3
2.65719	uin-surakarta	0	2085	LastDelay	0.0858564	85856.4	1	3
2.65719	uin-surakarta	0	2085	FullDelay	0.310523	310523	2	3
2.65734	uin-yogyakarta	0	2087	LastDelay	0.0860063	86006.3	1	3
2.65734	uin-yogyakarta	0	2087	FullDelay	0.31134	311340	2	3
2.65843	uin-surakarta	0	2251	LastDelay	0.0857619	85761.9	1	3
2.65843	uin-surakarta	0	2251	FullDelay	0.0857619	85761.9	1	3
2.65858	uin-yogyakarta	0	2092	LastDelay	0.0859095	85909.5	1	3
2.65858	uin-yogyakarta	0	2092	FullDelay	0.309243	309243	2	3
2.65967	uin-surakarta	0	2253	LastDelay	0.0856674	85667.4	1	3
2.65967	uin-surakarta	0	2253	FullDelay	0.0856674	85667.4	1	3
2.65981	uin-yogyakarta	0	2256	LastDelay	0.0858128	85812.8	1	3
2.65981	uin-yogyakarta	0	2256	FullDelay	0.0858128	85812.8	1	3
2.66091	uin-surakarta	0	2255	LastDelay	0.085573	85573	1	3
2.66091	uin-surakarta	0	2255	FullDelay	0.085573	85573	1	3
2.66105	uin-yogyakarta	0	2258	LastDelay	0.085716	85716	1	3
2.66105	uin-yogyakarta	0	2258	FullDelay	0.085716	85716	1	3
2.66215	uin-surakarta	0	2256	LastDelay	0.0861452	86145.1	1	3
2.66215	uin-surakarta	0	2256	FullDelay	0.0861452	86145.1	1	3
2.66229	uin-yogyakarta	0	2260	LastDelay	0.0856192	85619.2	1	3
2.66229	uin-yogyakarta	0	2260	FullDelay	0.0856192	85619.2	1	3
2.66339	uin-surakarta	0	2258	LastDelay	0.0860507	86050.7	1	3
2.66339	uin-surakarta	0	2258	FullDelay	0.0860507	86050.7	1	3
2.66352	uin-yogyakarta	0	2262	LastDelay	0.0855225	85522.5	1	3
2.66352	uin-yogyakarta	0	2262	FullDelay	0.0855225	85522.5	1	3
2.66462	uin-surakarta	0	2260	LastDelay	0.0859562	85956.2	1	3
2.66462	uin-surakarta	0	2260	FullDelay	0.0859562	85956.2	1	3
2.66476	uin-yogyakarta	0	2263	LastDelay	0.0860924	86092.4	1	3
2.66476	uin-yogyakarta	0	2263	FullDelay	0.0860924	86092.4	1	3
2.66586	uin-surakarta	0	2262	LastDelay	0.0858617	85861.7	1	3
2.66586	uin-surakarta	0	2262	FullDelay	0.0858617	85861.7	1	3
2.666	uin-yogyakarta	0	2265	LastDelay	0.0859956	85995.6	1	3
2.666	uin-yogyakarta	0	2265	FullDelay	0.0859956	85995.6	1	3
2.6671	uin-surakarta	0	2264	LastDelay	0.0857672	85767.2	1	3
2.6671	uin-surakarta	0	2264	FullDelay	0.0857672	85767.2	1	3
2.66723	uin-yogyakarta	0	2267	LastDelay	0.0858989	85898.9	1	3
2.66723	uin-yogyakarta	0	2267	FullDelay	0.0858989	85898.9	1	3
2.66834	uin-surakarta	0	2266	LastDelay	0.0856728	85672.8	1	3
2.66834	uin-surakarta	0	2266	FullDelay	0.0856728	85672.8	1	3
2.66847	uin-yogyakarta	0	2269	LastDelay	0.0858021	85802.1	1	3
2.66847	uin-yogyakarta	0	2269	FullDelay	0.0858021	85802.1	1	3
2.66958	uin-surakarta	0	2268	LastDelay	0.0855783	85578.3	1	3
2.66958	uin-surakarta	0	2268	FullDelay	0.0855783	85578.3	1	3
2.66971	uin-yogyakarta	0	2271	LastDelay	0.0857053	85705.3	1	3
2.66971	uin-yogyakarta	0	2271	FullDelay	0.0857053	85705.3	1	3
2.67082	uin-surakarta	0	2269	LastDelay	0.0861505	86150.5	1	3
2.67082	uin-surakarta	0	2269	FullDelay	0.0861505	86150.5	1	3
2.67094	uin-yogyakarta	0	2273	LastDelay	0.0856086	85608.6	1	3
2.67094	uin-yogyakarta	0	2273	FullDelay	0.0856086	85608.6	1	3
2.67206	uin-surakarta	0	2271	LastDelay	0.086056	86056	1	3
2.67206	uin-surakarta	0	2271	FullDelay	0.086056	86056	1	3
2.67218	uin-yogyakarta	0	2275	LastDelay	0.0855118	85511.8	1	3
2.67218	uin-yogyakarta	0	2275	FullDelay	0.0855118	85511.8	1	3
2.6733	uin-surakarta	0	2273	LastDelay	0.0859615	85961.5	1	3
2.6733	uin-surakarta	0	2273	FullDelay	0.0859615	85961.5	1	3
2.67342	uin-yogyakarta	0	2276	LastDelay	0.0860817	86081.7	1	3
2.67342	uin-yogyakarta	0	2276	FullDelay	0.0860817	86081.7	1	3
2.67454	uin-surakarta	0	2275	LastDelay	0.085867	85867	1	3
2.67454	uin-surakarta	0	2275	FullDelay	0.085867	85867	1	3
2.67465	uin-yogyakarta	0	2278	LastDelay	0.085985	85985	1	3
2.67465	uin-yogyakarta	0	2278	FullDelay	0.085985	85985	1	3
2.67577	uin-surakarta	0	2277	LastDelay	0.0857726	85772.6	1	3
2.67577	uin-surakarta	0	2277	FullDelay	0.0857726	85772.6	1	3
2.67589	uin-yogyakarta	0	2280	LastDelay	0.0858882	85888.2	1	3
2.67589	uin-yogyakarta	0	2280	FullDelay	0.0858882	85888.2	1	3
2.67701	uin-surakarta	0	2279	LastDelay	0.0856781	85678.1	1	3
2.67701	uin-surakarta	0	2279	FullDelay	0.0856781	85678.1	1	3
2.67713	uin-yogyakarta	0	2282	LastDelay	0.0857914	85791.4	1	3
2.67713	uin-yogyakarta	0	2282	FullDelay	0.0857914	85791.4	1	3
2.67825	uin-surakarta	0	2281	LastDelay	0.0855836	85583.6	1	3
2.67825	uin-surakarta	0	2281	FullDelay	0.0855836	85583.6	1	3
2.67836	uin-yogyakarta	0	2284	LastDelay	0.0856947	85694.7	1	3
2.67836	uin-yogyakarta	0	2284	FullDelay	0.0856947	85694.7	1	3
2.67949	uin-surakarta	0	2282	LastDelay	0.0861558	86155.8	1	3
2.67949	uin-surakarta	0	2282	FullDelay	0.0861558	86155.8	1	3
2.6796	uin-yogyakarta	0	2286	LastDelay	0.0855979	85597.9	1	3
2.6796	uin-yogyakarta	0	2286	FullDelay	0.0855979	85597.9	1	3
2.68073	uin-surakarta	0	2284	LastDelay	0.0860613	86061.3	1	3
2.68073	uin-surakarta	0	2284	FullDelay	0.0860613	86061.3	1	3
2.68084	uin-yogyakarta	0	2288	LastDelay	0.0855011	85501.1	1	3
2.68084	uin-yogyakarta	0	2288	FullDelay	0.0855011	85501.1	1	3
2.68197	uin-surakarta	0	2286	LastDelay	0.0859669	85966.9	1	3
2.68197	uin-surakarta	0	2286	FullDelay	0.0859669	85966.9	1	3
2.68207	uin-yogyakarta	0	2289	LastDelay	0.086071	86071	1	3
2.68207	uin-yogyakarta	0	2289	FullDelay	0.086071	86071	1	3
2.68321	uin-surakarta	0	2288	LastDelay	0.0858724	85872.4	1	3
2.68321	uin-surakarta	0	2288	FullDelay	0.0858724	85872.4	1	3
2.68331	uin-yogyakarta	0	2291	LastDelay	0.0859743	85974.3	1	3
2.68331	uin-yogyakarta	0	2291	FullDelay	0.0859743	85974.3	1	3
2.68445	uin-surakarta	0	2290	LastDelay	0.0857779	85777.9	1	3
2.68445	uin-surakarta	0	2290	FullDelay	0.0857779	85777.9	1	3
2.68455	uin-yogyakarta	0	2293	LastDelay	0.0858775	85877.5	1	3
2.68455	uin-yogyakarta	0	2293	FullDelay	0.0858775	85877.5	1	3
2.68568	uin-surakarta	0	881	LastDelay	0.0856834	85683.4	1	3
2.68568	uin-surakarta	0	881	FullDelay	1.81102	1.81102e+06	8	3
2.68578	uin-yogyakarta	0	1284	LastDelay	0.0857808	85780.8	1	3
2.68578	uin-yogyakarta	0	1284	FullDelay	1.31311	1.31311e+06	6	3
2.68692	uin-surakarta	0	1494	LastDelay	0.0855889	85588.9	1	3
2.68692	uin-surakarta	0	1494	FullDelay	1.05759	1.05759e+06	5	3
2.68702	uin-yogyakarta	0	1504	LastDelay	0.085684	85684	1	3
2.68702	uin-yogyakarta	0	1504	FullDelay	1.05235	1.05235e+06	5	3
2.68816	uin-surakarta	0	1514	LastDelay	0.0861611	86161.1	1	3
2.68816	uin-surakarta	0	1514	FullDelay	1.04549	1.04549e+06	5	3
2.68826	uin-yogyakarta	0	1697	LastDelay	0.0855872	85587.2	1	3
2.68826	uin-yogyakarta	0	1697	FullDelay	0.809588	809588	4	3
2.6894	uin-surakarta	0	1700	LastDelay	0.0860667	86066.7	1	3
2.6894	uin-surakarta	0	1700	FullDelay	0.8074	807400	4	3
2.68949	uin-yogyakarta	0	1721	LastDelay	0.0854905	85490.5	1	3
2.68949	uin-yogyakarta	0	1721	FullDelay	0.794824	794824	4	3
2.69064	uin-surakarta	0	1724	LastDelay	0.0859722	85972.2	1	3
2.69064	uin-surakarta	0	1724	FullDelay	0.792639	792639	4	3
2.69073	uin-yogyakarta	0	1891	LastDelay	0.0860604	86060.4	1	3
2.69073	uin-yogyakarta	0	1891	FullDelay	0.567394	567394	3	3
2.69188	uin-surakarta	0	1894	LastDelay	0.0858777	85877.7	1	3
2.69188	uin-surakarta	0	1894	FullDelay	0.564545	564545	3	3
2.69196	uin-yogyakarta	0	1900	LastDelay	0.0859636	85963.6	1	3
2.69196	uin-yogyakarta	0	1900	FullDelay	0.562631	562631	3	3
2.69312	uin-surakarta	0	1903	LastDelay	0.0857832	85783.2	1	3
2.69312	uin-surakarta	0	1903	FullDelay	0.559783	559783	3	3
2.6932	uin-yogyakarta	0	1911	LastDelay	0.0858668	85866.8	1	3
2.6932	uin-yogyakarta	0	1911	FullDelay	0.556534	556534	3	3
2.69436	uin-surakarta	0	1914	LastDelay	0.0856887	85688.7	1	3
2.69436	uin-surakarta	0	1914	FullDelay	0.553689	553689	3	3
2.69444	uin-yogyakarta	0	1919	LastDelay	0.0857701	85770.1	1	3
2.69444	uin-yogyakarta	0	1919	FullDelay	0.552437	552437	3	3
2.6956	uin-surakarta	0	1922	LastDelay	0.0855943	85594.3	1	3
2.6956	uin-surakarta	0	1922	FullDelay	0.549595	549595	3	3
2.69567	uin-yogyakarta	0	1928	LastDelay	0.0856733	85673.3	1	3
2.69567	uin-yogyakarta	0	1928	FullDelay	0.547674	547674	3	3
2.69683	uin-surakarta	0	1927	LastDelay	0.0861665	86166.5	1	3
2.69683	uin-surakarta	0	1927	FullDelay	0.5475	547500	3	3
2.69691	uin-yogyakarta	0	2096	LastDelay	0.0855766	85576.6	1	3
2.69691	uin-yogyakarta	0	2096	FullDelay	0.321577	321577	2	3
2.69807	uin-surakarta	0	2094	LastDelay	0.086072	86072	1	3
2.69807	uin-surakarta	0	2094	FullDelay	0.322072	322072	2	3
2.69815	uin-yogyakarta	0	2100	LastDelay	0.0854798	85479.8	1	3
2.69815	uin-yogyakarta	0	2100	FullDelay	0.320147	320147	2	3
2.69931	uin-surakarta	0	2098	LastDelay	0.0859775	85977.5	1	3
2.69931	uin-surakarta	0	2098	FullDelay	0.320644	320644	2	3
2.69938	uin-yogyakarta	0	2102	LastDelay	0.0860497	86049.7	1	3
2.69938	uin-yogyakarta	0	2102	FullDelay	0.32005	320050	2	3
2.70055	uin-surakarta	0	2102	LastDelay	0.085883	85883	1	3
2.70055	uin-surakarta	0	2102	FullDelay	0.319216	319216	2	3
2.70062	uin-yogyakarta	0	2106	LastDelay	0.0859529	85952.9	1	3
2.70062	uin-yogyakarta	0	2106	FullDelay	0.31862	318620	2	3
2.70179	uin-surakarta	0	2107	LastDelay	0.0857886	85788.6	1	3
2.70179	uin-surakarta	0	2107	FullDelay	0.317122	317122	2	3
2.70186	uin-yogyakarta	0	2111	LastDelay	0.0858562	85856.2	1	3
2.70186	uin-yogyakarta	0	2111	FullDelay	0.316523	316523	2	3
2.70303	uin-surakarta	0	2111	LastDelay	0.0856941	85694.1	1	3
2.70303	uin-surakarta	0	2111	FullDelay	0.315694	315694	2	3
2.70309	uin-yogyakarta	0	2115	LastDelay	0.0857594	85759.4	1	3
2.70309	uin-yogyakarta	0	2115	FullDelay	0.315093	315093	2	3
2.70427	uin-surakarta	0	2115	LastDelay	0.0855996	85599.6	1	3
2.70427	uin-surakarta	0	2115	FullDelay	0.314266	314266	2	3
2.70433	uin-yogyakarta	0	2120	LastDelay	0.0856626	85662.6	1	3
2.70433	uin-yogyakarta	0	2120	FullDelay	0.312996	312996	2	3
2.70551	uin-surakarta	0	2117	LastDelay	0.0861718	86171.8	1	3
2.70551	uin-surakarta	0	2117	FullDelay	0.314172	314172	2	3
2.70557	uin-yogyakarta	0	2124	LastDelay	0.0855659	85565.9	1	3
2.70557	uin-yogyakarta	0	2124	FullDelay	0.311566	311566	2	3
2.70675	uin-surakarta	0	2122	LastDelay	0.0860773	86077.3	1	3
2.70675	uin-surakarta	0	2122	FullDelay	0.312077	312077	2	3
2.7068	uin-yogyakarta	0	2126	LastDelay	0.0861358	86135.8	1	3
2.7068	uin-yogyakarta	0	2126	FullDelay	0.311469	311469	2	3
2.70798	uin-surakarta	0	2126	LastDelay	0.0859828	85982.8	1	3
2.70798	uin-surakarta	0	2126	FullDelay	0.31065	310650	2	3
2.70804	uin-yogyakarta	0	2130	LastDelay	0.086039	86039	1	3
2.70804	uin-yogyakarta	0	2130	FullDelay	0.310039	310039	2	3
2.70922	uin-surakarta	0	2292	LastDelay	0.0858884	85888.4	1	3
2.70922	uin-surakarta	0	2292	FullDelay	0.0858884	85888.4	1	3
2.70928	uin-yogyakarta	0	2296	LastDelay	0.0859441	85944.1	1	3
2.70928	uin-yogyakarta	0	2296	FullDelay	0.0859441	85944.1	1	3
2.71046	uin-surakarta	0	2294	LastDelay	0.0857939	85793.9	1	3
2.71046	uin-surakarta	0	2294	FullDelay	0.0857939	85793.9	1	3
2.71052	uin-yogyakarta	0	2298	LastDelay	0.0858496	85849.6	1	3
2.71052	uin-yogyakarta	0	2298	FullDelay	0.0858496	85849.6	1	3
2.7117	uin-surakarta	0	2296	LastDelay	0.0856994	85699.4	1	3
2.7117	uin-surakarta	0	2296	FullDelay	0.0856994	85699.4	1	3
2.71176	uin-yogyakarta	0	2300	LastDelay	0.0857551	85755.1	1	3
2.71176	uin-yogyakarta	0	2300	FullDelay	0.0857551	85755.1	1	3
2.71294	uin-surakarta	0	2298	LastDelay	0.0856049	85604.9	1	3
2.71294	uin-surakarta	0	2298	FullDelay	0.0856049	85604.9	1	3
2.713	uin-yogyakarta	0	2302	LastDelay	0.0856607	85660.7	1	3
2.713	uin-yogyakarta	0	2302	FullDelay	0.0856607	85660.7	1	3
2.71418	uin-surakarta	0	2299	LastDelay	0.0861771	86177.1	1	3
2.71418	uin-surakarta	0	2299	FullDelay	0.0861771	86177.1	1	3
2.71423	uin-yogyakarta	0	2304	LastDelay	0.0855662	85566.2	1	3
2.71423	uin-yogyakarta	0	2304	FullDelay	0.0855662	85566.2	1	3
2.71542	uin-surakarta	0	2301	LastDelay	0.0860826	86082.6	1	3
2.71542	uin-surakarta	0	2301	FullDelay	0.0860826	86082.6	1	3
2.71547	uin-yogyakarta	0	2305	LastDelay	0.0861384	86138.4	1	3
2.71547	uin-yogyakarta	0	2305	FullDelay	0.0861384	86138.4	1	3
2.71666	uin-surakarta	0	2303	LastDelay	0.0859882	85988.2	1	3
2.71666	uin-surakarta	0	2303	FullDelay	0.0859882	85988.2	1	3
2.71671	uin-yogyakarta	0	2307	LastDelay	0.0860439	86043.9	1	3
2.71671	uin-yogyakarta	0	2307	FullDelay	0.0860439	86043.9	1	3
2.7179	uin-surakarta	0	2305	LastDelay	0.0858937	85893.7	1	3
2.7179	uin-surakarta	0	2305	FullDelay	0.0858937	85893.7	1	3
2.71795	uin-yogyakarta	0	2309	LastDelay	0.0859494	85949.4	1	3
2.71795	uin-yogyakarta	0	2309	FullDelay	0.0859494	85949.4	1	3
2.71913	uin-surakarta	0	2307	LastDelay	0.0857992	85799.2	1	3
2.71913	uin-surakarta	0	2307	FullDelay	0.0857992	85799.2	1	3
2.71919	uin-yogyakarta	0	2311	LastDelay	0.085855	85855	1	3
2.71919	uin-yogyakarta	0	2311	FullDelay	0.085855	85855	1	3
2.72037	uin-surakarta	0	2309	LastDelay	0.0857047	85704.7	1	3
2.72037	uin-surakarta	0	2309	FullDelay	0.0857047	85704.7	1	3
2.72043	uin-yogyakarta	0	2313	LastDelay	0.0857605	85760.5	1	3
2.72043	uin-yogyakarta	0	2313	FullDelay	0.0857605	85760.5	1	3
2.72161	uin-surakarta	0	2311	LastDelay	0.0856103	85610.3	1	3
2.72161	uin-surakarta	0	2311	FullDelay	0.0856103	85610.3	1	3
2.72167	uin-yogyakarta	0	2315	LastDelay	0.085666	85666	1	3
2.72167	uin-yogyakarta	0	2315	FullDelay	0.085666	85666	1	3
2.72285	uin-surakarta	0	2312	LastDelay	0.0861824	86182.4	1	3
2.72285	uin-surakarta	0	2312	FullDelay	0.0861824	86182.4	1	3
2.72291	uin-yogyakarta	0	2317	LastDelay	0.0855715	85571.5	1	3
2.72291	uin-yogyakarta	0	2317	FullDelay	0.0855715	85571.5	1	3
2.72409	uin-surakarta	0	2314	LastDelay	0.086088	86088	1	3
2.72409	uin-surakarta	0	2314	FullDelay	0.086088	86088	1	3
2.72415	uin-yogyakarta	0	2318	LastDelay	0.0861437	86143.7	1	3
2.72415	uin-yogyakarta	0	2318	FullDelay	0.0861437	86143.7	1	3
2.72533	uin-surakarta	0	2316	LastDelay	0.0859935	85993.5	1	3
2.72533	uin-surakarta	0	2316	FullDelay	0.0859935	85993.5	1	3
2.72538	uin-yogyakarta	0	2320	LastDelay	0.0860492	86049.2	1	3
2.72538	uin-yogyakarta	0	2320	FullDelay	0.0860492	86049.2	1	3
2.72657	uin-surakarta	0	2318	LastDelay	0.085899	85899	1	3
2.72657	uin-surakarta	0	2318	FullDelay	0.085899	85899	1	3
2.72662	uin-yogyakarta	0	2322	LastDelay	0.0859548	85954.8	1	3
2.72662	uin-yogyakarta	0	2322	FullDelay	0.0859548	85954.8	1	3
2.72781	uin-surakarta	0	2320	LastDelay	0.0858045	85804.5	1	3
